tig00000011	CP065753.1	100.000	30	0	0	154	183	1938	1967	0.24	56.5
tig00000011	CP175501.1	99.894	5686	2	4	128	5811	9270	3587	0.0	10464
tig00000011	CP175501.1	98.778	982	6	3	6066	7042	3377	2397	0.0	1742
tig00000011	CP175501.1	99.213	127	0	1	1	127	126	1	4.89e-53	228
tig00000011	CP175501.1	100.000	57	0	0	3004	3060	6348	6292	2.39e-16	106
tig00000011	CP175501.1	98.305	59	1	0	3046	3104	6394	6336	8.60e-16	104
tig00000011	CP175501.1	100.000	37	0	0	3002	3038	6328	6292	3.14e-05	69.4
tig00000011	CP175501.1	100.000	37	0	0	3068	3104	6394	6358	3.14e-05	69.4
tig00000011	CP175501.1	100.000	30	0	0	154	183	9215	9244	0.24	56.5
tig00000011	CP175433.1	99.876	5648	2	5	1	5646	5645	1	0.0	10386
tig00000011	CP175433.1	99.500	1401	2	2	5647	7042	9317	7917	0.0	2543
tig00000011	CP175433.1	100.000	57	0	0	3004	3060	2597	2541	2.39e-16	106
tig00000011	CP175433.1	98.305	59	1	0	3046	3104	2643	2585	8.60e-16	104
tig00000011	CP175433.1	100.000	37	0	0	3002	3038	2577	2541	3.14e-05	69.4
tig00000011	CP175433.1	100.000	37	0	0	3068	3104	2643	2607	3.14e-05	69.4
tig00000011	CP175433.1	100.000	30	0	0	154	183	5464	5493	0.24	56.5
tig00000011	CP175215.1	99.876	5648	2	5	1	5646	5645	1	0.0	10386
tig00000011	CP175215.1	99.500	1401	2	2	5647	7042	9316	7916	0.0	2543
tig00000011	CP175215.1	100.000	57	0	0	3004	3060	2597	2541	2.39e-16	106
tig00000011	CP175215.1	98.305	59	1	0	3046	3104	2643	2585	8.60e-16	104
tig00000011	CP175215.1	100.000	37	0	0	3002	3038	2577	2541	3.14e-05	69.4
tig00000011	CP175215.1	100.000	37	0	0	3068	3104	2643	2607	3.14e-05	69.4
tig00000011	CP175215.1	100.000	30	0	0	154	183	5464	5493	0.24	56.5
tig00000011	CP174884.1	99.876	5648	2	5	1	5646	5645	1	0.0	10386
tig00000011	CP174884.1	99.429	1401	3	2	5647	7042	9317	7917	0.0	2538
tig00000011	CP174884.1	100.000	57	0	0	3004	3060	2597	2541	2.39e-16	106
tig00000011	CP174884.1	98.305	59	1	0	3046	3104	2643	2585	8.60e-16	104
tig00000011	CP174884.1	100.000	37	0	0	3002	3038	2577	2541	3.14e-05	69.4
tig00000011	CP174884.1	100.000	37	0	0	3068	3104	2643	2607	3.14e-05	69.4
tig00000011	CP174884.1	100.000	30	0	0	154	183	5464	5493	0.24	56.5
tig00000011	LR135262.1	99.822	5610	3	4	1438	7042	1	5608	0.0	10298
tig00000011	LR135262.1	99.792	1439	0	3	1	1437	7880	9317	0.0	2638
tig00000011	LR135262.1	100.000	59	0	0	3046	3104	1565	1623	1.85e-17	110
tig00000011	LR135262.1	100.000	59	0	0	3002	3060	1609	1667	1.85e-17	110
tig00000011	LR135262.1	100.000	37	0	0	3068	3104	1565	1601	3.14e-05	69.4
tig00000011	LR135262.1	100.000	37	0	0	3002	3038	1631	1667	3.14e-05	69.4
tig00000011	LR135262.1	100.000	30	0	0	154	183	8061	8032	0.24	56.5
tig00000011	CP104269.1	98.843	5444	53	9	1	5439	4928	10366	0.0	9696
tig00000011	CP104269.1	98.940	1132	8	1	5440	6567	1	1132	0.0	2021
tig00000011	CP104269.1	99.587	484	1	1	6560	7042	2173	2656	0.0	881
tig00000011	CP104269.1	100.000	59	0	0	3046	3104	7932	7990	1.85e-17	110
tig00000011	CP104269.1	100.000	59	0	0	3002	3060	7976	8034	1.85e-17	110
tig00000011	CP104269.1	100.000	37	0	0	3068	3104	7932	7968	3.14e-05	69.4
tig00000011	CP104269.1	100.000	37	0	0	3002	3038	7998	8034	3.14e-05	69.4
tig00000011	CP104269.1	100.000	30	0	0	154	183	5109	5080	0.24	56.5
tig00000011	CP175470.1	99.864	5160	2	5	687	5844	1	5157	0.0	9485
tig00000011	CP175470.1	98.982	982	4	3	6066	7042	5377	6357	0.0	1753
tig00000011	CP175470.1	99.709	687	0	2	1	686	8629	9314	0.0	1256
tig00000011	CP175470.1	100.000	59	0	0	3046	3104	2317	2375	1.85e-17	110
tig00000011	CP175470.1	100.000	59	0	0	3002	3060	2361	2419	1.85e-17	110
tig00000011	CP175470.1	100.000	37	0	0	3068	3104	2317	2353	3.14e-05	69.4
tig00000011	CP175470.1	100.000	37	0	0	3002	3038	2383	2419	3.14e-05	69.4
tig00000011	CP175470.1	100.000	30	0	0	154	183	8810	8781	0.24	56.5
tig00000011	CP091219.1	99.826	5158	2	4	1890	7042	21430	16275	0.0	9468
tig00000011	CP091219.1	99.736	1891	2	3	1	1889	1890	1	0.0	3461
tig00000011	CP091219.1	100.000	59	0	0	3002	3060	20274	20216	1.85e-17	110
tig00000011	CP091219.1	100.000	59	0	0	3046	3104	20318	20260	1.85e-17	110
tig00000011	CP091219.1	100.000	37	0	0	3002	3038	20252	20216	3.14e-05	69.4
tig00000011	CP091219.1	100.000	37	0	0	3068	3104	20318	20282	3.14e-05	69.4
tig00000011	CP091219.1	100.000	30	0	0	154	183	1709	1738	0.24	56.5
tig00000011	CP063638.1	99.376	5127	26	3	1175	6297	6095	971	0.0	9286
tig00000011	CP063638.1	100.000	59	0	0	3002	3060	4224	4166	1.85e-17	110
tig00000011	CP063638.1	100.000	59	0	0	3046	3104	4268	4210	1.85e-17	110
tig00000011	CP063638.1	100.000	37	0	0	3002	3038	4202	4166	3.14e-05	69.4
tig00000011	CP063638.1	100.000	37	0	0	3068	3104	4268	4232	3.14e-05	69.4
tig00000011	CP175316.1	98.868	5125	50	7	555	5675	10609	5489	0.0	9136
tig00000011	CP175316.1	98.919	555	4	2	1	554	554	1	0.0	990
tig00000011	CP175316.1	98.010	402	4	1	6114	6511	5489	5088	0.0	695
tig00000011	CP175316.1	98.454	388	3	3	6657	7042	3212	2826	0.0	680
tig00000011	CP175316.1	100.000	59	0	0	3002	3060	8115	8057	1.85e-17	110
tig00000011	CP175316.1	100.000	59	0	0	3046	3104	8159	8101	1.85e-17	110
tig00000011	CP175316.1	100.000	37	0	0	3002	3038	8093	8057	3.14e-05	69.4
tig00000011	CP175316.1	100.000	37	0	0	3068	3104	8159	8123	3.14e-05	69.4
tig00000011	CP175316.1	100.000	30	0	0	154	183	373	402	0.24	56.5
tig00000011	CP112792.1	99.569	4872	15	3	1430	6297	5894	1025	0.0	8876
tig00000011	CP112792.1	85.145	276	31	10	1161	1430	8056	7785	6.19e-67	274
tig00000011	CP112792.1	100.000	59	0	0	3002	3060	4278	4220	1.85e-17	110
tig00000011	CP112792.1	100.000	59	0	0	3046	3104	4322	4264	1.85e-17	110
tig00000011	CP112792.1	100.000	37	0	0	3002	3038	4256	4220	3.14e-05	69.4
tig00000011	CP112792.1	100.000	37	0	0	3068	3104	4322	4286	3.14e-05	69.4
tig00000011	CP112016.1	99.812	4779	1	6	1	4774	4776	1	0.0	8769
tig00000011	CP112016.1	99.648	2273	3	2	4775	7042	9320	7048	0.0	4148
tig00000011	CP112016.1	100.000	59	0	0	3002	3060	1730	1672	1.85e-17	110
tig00000011	CP112016.1	100.000	59	0	0	3046	3104	1774	1716	1.85e-17	110
tig00000011	CP112016.1	100.000	37	0	0	3002	3038	1708	1672	3.14e-05	69.4
tig00000011	CP112016.1	100.000	37	0	0	3068	3104	1774	1738	3.14e-05	69.4
tig00000011	CP112016.1	100.000	30	0	0	154	183	4595	4624	0.24	56.5
tig00000011	CP111967.1	99.874	4757	0	6	1	4755	4564	9316	0.0	8746
tig00000011	CP111967.1	99.651	2292	3	2	4756	7042	1	2292	0.0	4183
tig00000011	CP111967.1	100.000	59	0	0	3046	3104	7566	7624	1.85e-17	110
tig00000011	CP111967.1	100.000	59	0	0	3002	3060	7610	7668	1.85e-17	110
tig00000011	CP111967.1	100.000	37	0	0	3068	3104	7566	7602	3.14e-05	69.4
tig00000011	CP111967.1	100.000	37	0	0	3002	3038	7632	7668	3.14e-05	69.4
tig00000011	CP111967.1	100.000	30	0	0	154	183	4745	4716	0.24	56.5
tig00000011	CP192317.1	99.874	4755	0	6	1	4753	4566	9316	0.0	8743
tig00000011	CP192317.1	99.651	2294	3	2	4754	7042	1	2294	0.0	4187
tig00000011	CP192317.1	100.000	59	0	0	3046	3104	7568	7626	1.85e-17	110
tig00000011	CP192317.1	100.000	59	0	0	3002	3060	7612	7670	1.85e-17	110
tig00000011	CP192317.1	100.000	37	0	0	3068	3104	7568	7604	3.14e-05	69.4
tig00000011	CP192317.1	100.000	37	0	0	3002	3038	7634	7670	3.14e-05	69.4
tig00000011	CP192317.1	100.000	30	0	0	154	183	4747	4718	0.24	56.5
tig00000011	CP111836.1	99.874	4755	0	6	1	4753	4566	9316	0.0	8743
tig00000011	CP111836.1	99.651	2294	3	2	4754	7042	1	2294	0.0	4187
tig00000011	CP111836.1	100.000	59	0	0	3046	3104	7568	7626	1.85e-17	110
tig00000011	CP111836.1	100.000	59	0	0	3002	3060	7612	7670	1.85e-17	110
tig00000011	CP111836.1	100.000	37	0	0	3068	3104	7568	7604	3.14e-05	69.4
tig00000011	CP111836.1	100.000	37	0	0	3002	3038	7634	7670	3.14e-05	69.4
tig00000011	CP111836.1	100.000	30	0	0	154	183	4747	4718	0.24	56.5
tig00000011	LR536660.1	99.417	4801	0	4	1536	6332	37624	42400	0.0	8685
tig00000011	LR536660.1	99.806	1545	0	3	1	1543	35271	36814	0.0	2833
tig00000011	LR536660.1	99.861	719	0	1	6325	7042	32281	32999	0.0	1321
tig00000011	LR536660.1	100.000	37	0	0	3068	3104	39090	39126	3.14e-05	69.4
tig00000011	LR536660.1	100.000	37	0	0	3002	3038	39134	39170	3.14e-05	69.4
tig00000011	LR536660.1	100.000	30	0	0	154	183	35452	35423	0.24	56.5
tig00000011	CP112436.1	99.224	4767	11	15	1	4744	4575	9338	0.0	8575
tig00000011	CP112436.1	99.653	2303	3	2	4745	7042	1	2303	0.0	4204
tig00000011	CP112436.1	100.000	59	0	0	3046	3104	7577	7635	1.85e-17	110
tig00000011	CP112436.1	100.000	59	0	0	3002	3060	7621	7679	1.85e-17	110
tig00000011	CP112436.1	100.000	37	0	0	3068	3104	7577	7613	3.14e-05	69.4
tig00000011	CP112436.1	100.000	37	0	0	3002	3038	7643	7679	3.14e-05	69.4
tig00000011	CP112436.1	100.000	30	0	0	154	183	4756	4727	0.24	56.5
tig00000011	OP378673.1	99.765	4674	4	4	2374	7042	1	4672	0.0	8564
tig00000011	OP378673.1	99.874	2375	0	3	1	2373	6944	9317	0.0	4366
tig00000011	OP378673.1	100.000	57	0	0	3004	3060	675	731	2.39e-16	106
tig00000011	OP378673.1	98.305	59	1	0	3046	3104	629	687	8.60e-16	104
tig00000011	OP378673.1	100.000	37	0	0	3068	3104	629	665	3.14e-05	69.4
tig00000011	OP378673.1	100.000	37	0	0	3002	3038	695	731	3.14e-05	69.4
tig00000011	OP378673.1	100.000	30	0	0	154	183	7125	7096	0.24	56.5
tig00000011	CP191793.1	98.991	4758	36	11	1	4753	4566	9316	0.0	8510
tig00000011	CP191793.1	99.651	2294	3	2	4754	7042	1	2294	0.0	4187
tig00000011	CP191793.1	100.000	59	0	0	3046	3104	7568	7626	1.85e-17	110
tig00000011	CP191793.1	100.000	59	0	0	3002	3060	7612	7670	1.85e-17	110
tig00000011	CP191793.1	100.000	37	0	0	3068	3104	7568	7604	3.14e-05	69.4
tig00000011	CP191793.1	100.000	37	0	0	3002	3038	7634	7670	3.14e-05	69.4
tig00000011	CP191793.1	100.000	30	0	0	154	183	4747	4718	0.24	56.5
tig00000011	CP112618.1	98.970	4755	19	9	1	4730	4589	9338	0.0	8482
tig00000011	CP112618.1	99.655	2317	3	2	4731	7042	1	2317	0.0	4229
tig00000011	CP112618.1	100.000	59	0	0	3046	3104	7591	7649	1.85e-17	110
tig00000011	CP112618.1	100.000	59	0	0	3002	3060	7657	7715	1.85e-17	110
tig00000011	CP112618.1	100.000	37	0	0	3068	3104	7591	7627	3.14e-05	69.4
tig00000011	CP112618.1	100.000	37	0	0	3002	3038	7679	7715	3.14e-05	69.4
tig00000011	CP112618.1	100.000	30	0	0	154	183	4770	4741	0.24	56.5
tig00000011	CP072887.1	99.824	4551	4	4	1161	5710	4548	1	0.0	8357
tig00000011	CP072887.1	99.551	1337	1	2	5711	7042	26651	25315	0.0	2431
tig00000011	CP072887.1	79.592	294	51	8	3211	3497	6450	6159	2.96e-45	202
tig00000011	CP072887.1	100.000	59	0	0	3002	3060	2663	2605	1.85e-17	110
tig00000011	CP072887.1	100.000	59	0	0	3046	3104	2707	2649	1.85e-17	110
tig00000011	CP072887.1	100.000	37	0	0	3002	3038	2641	2605	3.14e-05	69.4
tig00000011	CP072887.1	100.000	37	0	0	3068	3104	2707	2671	3.14e-05	69.4
tig00000011	LR135291.1	99.077	4551	35	7	1	4547	4772	9319	0.0	8165
tig00000011	LR135291.1	99.800	2500	0	2	4548	7042	1	2500	0.0	4584
tig00000011	LR135291.1	100.000	59	0	0	3046	3104	7775	7833	1.85e-17	110
tig00000011	LR135291.1	100.000	59	0	0	3002	3060	7819	7877	1.85e-17	110
tig00000011	LR135291.1	100.000	37	0	0	3068	3104	7775	7811	3.14e-05	69.4
tig00000011	LR135291.1	100.000	37	0	0	3002	3038	7841	7877	3.14e-05	69.4
tig00000011	LR135291.1	100.000	30	0	0	154	183	4953	4924	0.24	56.5
tig00000011	CP175476.1	99.863	4380	2	4	1630	6008	9210	4834	0.0	8052
tig00000011	CP175476.1	99.816	1631	0	3	1	1629	1630	1	0.0	2992
tig00000011	CP175476.1	99.043	940	2	4	6108	7042	4839	3902	0.0	1679
tig00000011	CP175476.1	100.000	59	0	0	3002	3060	7794	7736	1.85e-17	110
tig00000011	CP175476.1	100.000	59	0	0	3046	3104	7838	7780	1.85e-17	110
tig00000011	CP175476.1	100.000	37	0	0	3002	3038	7772	7736	3.14e-05	69.4
tig00000011	CP175476.1	100.000	37	0	0	3068	3104	7838	7802	3.14e-05	69.4
tig00000011	CP175476.1	100.000	30	0	0	154	183	1449	1478	0.24	56.5
tig00000011	CP170357.1	95.084	5106	220	24	1175	6264	4391	9481	0.0	8010
tig00000011	CP170357.1	94.902	2609	108	21	1175	3772	11383	13977	0.0	4058
tig00000011	CP170357.1	95.382	2490	109	3	3780	6264	1	2489	0.0	3956
tig00000011	CP170357.1	100.000	59	0	0	3046	3104	6216	6274	1.85e-17	110
tig00000011	CP170357.1	100.000	59	0	0	3046	3104	13208	13266	1.85e-17	110
tig00000011	CP170357.1	98.305	59	1	0	3002	3060	6260	6318	8.60e-16	104
tig00000011	CP170357.1	98.305	59	1	0	3002	3060	13252	13310	8.60e-16	104
tig00000011	CP170357.1	100.000	37	0	0	3068	3104	6216	6252	3.14e-05	69.4
tig00000011	CP170357.1	100.000	37	0	0	3068	3104	13208	13244	3.14e-05	69.4
tig00000011	CP175085.1	98.198	4550	71	7	1723	6264	1260	5806	0.0	7938
tig00000011	CP175085.1	100.000	59	0	0	3002	3060	2584	2642	1.85e-17	110
tig00000011	CP175085.1	100.000	37	0	0	3002	3038	2606	2642	3.14e-05	69.4
tig00000011	CP175097.1	97.991	4580	81	7	1726	6297	5029	453	0.0	7938
tig00000011	CP175097.1	100.000	59	0	0	3002	3060	3708	3650	1.85e-17	110
tig00000011	CP175097.1	100.000	37	0	0	3002	3038	3686	3650	3.14e-05	69.4
tig00000011	CP189636.1	97.991	4580	81	7	1726	6297	5215	639	0.0	7938
tig00000011	CP189636.1	100.000	59	0	0	3002	3060	3894	3836	1.85e-17	110
tig00000011	CP189636.1	98.305	59	1	0	3046	3104	3938	3880	8.60e-16	104
tig00000011	CP189636.1	100.000	37	0	0	3002	3038	3872	3836	3.14e-05	69.4
tig00000011	CP189636.1	100.000	37	0	0	3068	3104	3938	3902	3.14e-05	69.4
tig00000011	CP066677.1	97.969	4580	82	7	1726	6297	5292	716	0.0	7932
tig00000011	CP066677.1	100.000	59	0	0	3002	3060	3971	3913	1.85e-17	110
tig00000011	CP066677.1	100.000	37	0	0	3002	3038	3949	3913	3.14e-05	69.4
tig00000011	CP197022.1	94.421	5144	260	22	1161	6289	11077	5946	0.0	7884
tig00000011	CP197022.1	94.050	3815	209	15	2486	6289	19504	15697	0.0	5771
tig00000011	CP197022.1	95.267	1331	52	9	1161	2485	1326	1	0.0	2098
tig00000011	CP197022.1	100.000	59	0	0	3002	3060	9192	9134	1.85e-17	110
tig00000011	CP197022.1	100.000	59	0	0	3046	3104	9236	9178	1.85e-17	110
tig00000011	CP197022.1	100.000	59	0	0	3002	3060	18943	18885	1.85e-17	110
tig00000011	CP197022.1	100.000	59	0	0	3046	3104	18987	18929	1.85e-17	110
tig00000011	CP197022.1	100.000	37	0	0	3002	3038	9170	9134	3.14e-05	69.4
tig00000011	CP197022.1	100.000	37	0	0	3068	3104	9236	9200	3.14e-05	69.4
tig00000011	CP197022.1	100.000	37	0	0	3002	3038	18921	18885	3.14e-05	69.4
tig00000011	CP197022.1	100.000	37	0	0	3068	3104	18987	18951	3.14e-05	69.4
tig00000011	CP155445.1	94.421	5144	260	22	1161	6289	14715	9584	0.0	7884
tig00000011	CP155445.1	94.534	4976	249	21	1161	6125	4964	1	0.0	7661
tig00000011	CP155445.1	91.071	168	11	1	6126	6289	19502	19335	6.33e-52	224
tig00000011	CP155445.1	100.000	59	0	0	3002	3060	3079	3021	1.85e-17	110
tig00000011	CP155445.1	100.000	59	0	0	3046	3104	3123	3065	1.85e-17	110
tig00000011	CP155445.1	100.000	59	0	0	3002	3060	12830	12772	1.85e-17	110
tig00000011	CP155445.1	100.000	59	0	0	3046	3104	12874	12816	1.85e-17	110
tig00000011	CP155445.1	100.000	37	0	0	3002	3038	3057	3021	3.14e-05	69.4
tig00000011	CP155445.1	100.000	37	0	0	3068	3104	3123	3087	3.14e-05	69.4
tig00000011	CP155445.1	100.000	37	0	0	3002	3038	12808	12772	3.14e-05	69.4
tig00000011	CP155445.1	100.000	37	0	0	3068	3104	12874	12838	3.14e-05	69.4
tig00000011	CP160448.1	94.401	5144	258	25	1161	6289	14580	9452	0.0	7877
tig00000011	CP160448.1	94.303	4862	247	27	1161	6012	4842	1	0.0	7417
tig00000011	CP160448.1	93.950	281	12	2	6013	6289	19474	19195	7.52e-111	420
tig00000011	CP160448.1	100.000	59	0	0	3002	3060	2963	2905	1.85e-17	110
tig00000011	CP160448.1	100.000	59	0	0	3046	3104	3007	2949	1.85e-17	110
tig00000011	CP160448.1	100.000	59	0	0	3002	3060	12695	12637	1.85e-17	110
tig00000011	CP160448.1	100.000	59	0	0	3046	3104	12739	12681	1.85e-17	110
tig00000011	CP160448.1	100.000	37	0	0	3002	3038	2941	2905	3.14e-05	69.4
tig00000011	CP160448.1	100.000	37	0	0	3068	3104	3007	2971	3.14e-05	69.4
tig00000011	CP160448.1	100.000	37	0	0	3002	3038	12673	12637	3.14e-05	69.4
tig00000011	CP160448.1	100.000	37	0	0	3068	3104	12739	12703	3.14e-05	69.4
tig00000011	LR135438.1	99.766	4273	3	4	2775	7042	9323	5053	0.0	7829
tig00000011	LR135438.1	98.060	2784	41	12	1	2774	2781	1	0.0	4830
tig00000011	LR135438.1	100.000	59	0	0	3002	3060	9052	8994	1.85e-17	110
tig00000011	LR135438.1	100.000	59	0	0	3046	3104	9096	9038	1.85e-17	110
tig00000011	LR135438.1	100.000	37	0	0	3002	3038	9030	8994	3.14e-05	69.4
tig00000011	LR135438.1	100.000	37	0	0	3068	3104	9096	9060	3.14e-05	69.4
tig00000011	LR135438.1	100.000	30	0	0	154	183	2600	2629	0.24	56.5
tig00000011	CP066601.1	98.391	4413	66	4	1723	6133	2756	7165	0.0	7751
tig00000011	CP066601.1	91.971	137	5	3	6134	6264	1	137	8.30e-41	187
tig00000011	CP066601.1	100.000	59	0	0	3002	3060	4080	4138	1.85e-17	110
tig00000011	CP066601.1	100.000	37	0	0	3002	3038	4102	4138	3.14e-05	69.4
tig00000011	CP112501.1	95.817	4781	151	39	1	4756	4563	9319	0.0	7675
tig00000011	CP112501.1	99.651	2291	3	2	4757	7042	1	2291	0.0	4181
tig00000011	CP112501.1	100.000	59	0	0	3046	3104	7566	7624	1.85e-17	110
tig00000011	CP112501.1	100.000	59	0	0	3002	3060	7610	7668	1.85e-17	110
tig00000011	CP112501.1	100.000	37	0	0	3068	3104	7566	7602	3.14e-05	69.4
tig00000011	CP112501.1	100.000	37	0	0	3002	3038	7632	7668	3.14e-05	69.4
tig00000011	CP112501.1	100.000	30	0	0	154	183	4744	4715	0.24	56.5
tig00000011	MT501398.1	94.516	4960	249	21	1161	6109	4948	1	0.0	7631
tig00000011	MT501398.1	91.848	184	11	1	6110	6289	9751	9568	8.07e-61	254
tig00000011	MT501398.1	100.000	59	0	0	3002	3060	3063	3005	1.85e-17	110
tig00000011	MT501398.1	100.000	59	0	0	3046	3104	3107	3049	1.85e-17	110
tig00000011	MT501398.1	100.000	37	0	0	3002	3038	3041	3005	3.14e-05	69.4
tig00000011	MT501398.1	100.000	37	0	0	3068	3104	3107	3071	3.14e-05	69.4
tig00000011	CP006624.1	99.805	4099	0	5	2950	7042	9319	5223	0.0	7518
tig00000011	CP006624.1	98.510	2953	38	6	1	2949	2951	1	0.0	5204
tig00000011	CP006624.1	100.000	58	0	0	3046	3103	9267	9210	6.65e-17	108
tig00000011	CP006624.1	98.333	60	0	1	3002	3060	9223	9164	8.60e-16	104
tig00000011	CP006624.1	100.000	37	0	0	3002	3038	9200	9164	3.14e-05	69.4
tig00000011	CP006624.1	100.000	37	0	0	3068	3104	9267	9231	3.14e-05	69.4
tig00000011	CP006624.1	100.000	30	0	0	154	183	2770	2799	0.24	56.5
tig00000011	CP023427.1	99.805	4098	1	4	2950	7042	10105	6010	0.0	7516
tig00000011	CP023427.1	99.554	2693	9	3	259	2949	2692	1	0.0	4903
tig00000011	CP023427.1	99.715	1051	1	2	1	1050	3738	2689	0.0	1923
tig00000011	CP023427.1	100.000	59	0	0	3002	3060	10009	9951	1.85e-17	110
tig00000011	CP023427.1	100.000	59	0	0	3046	3104	10053	9995	1.85e-17	110
tig00000011	CP023427.1	100.000	37	0	0	3002	3038	9987	9951	3.14e-05	69.4
tig00000011	CP023427.1	100.000	37	0	0	3068	3104	10053	10017	3.14e-05	69.4
tig00000011	CP023427.1	100.000	30	0	0	154	183	3557	3586	0.24	56.5
tig00000011	CP116025.1	99.805	4098	1	4	2950	7042	25261	21166	0.0	7516
tig00000011	CP116025.1	99.848	1980	2	1	971	2949	1980	1	0.0	3639
tig00000011	CP116025.1	100.000	59	0	0	3002	3060	25165	25107	1.85e-17	110
tig00000011	CP116025.1	100.000	59	0	0	3046	3104	25209	25151	1.85e-17	110
tig00000011	CP116025.1	100.000	37	0	0	3002	3038	25143	25107	3.14e-05	69.4
tig00000011	CP116025.1	100.000	37	0	0	3068	3104	25209	25173	3.14e-05	69.4
tig00000011	CP149533.1	99.805	4098	1	4	2950	7042	23095	19000	0.0	7516
tig00000011	CP149533.1	99.831	2951	2	3	1	2949	2950	1	0.0	5419
tig00000011	CP149533.1	100.000	59	0	0	3002	3060	22999	22941	1.85e-17	110
tig00000011	CP149533.1	100.000	59	0	0	3046	3104	23043	22985	1.85e-17	110
tig00000011	CP149533.1	100.000	37	0	0	3002	3038	22977	22941	3.14e-05	69.4
tig00000011	CP149533.1	100.000	37	0	0	3068	3104	23043	23007	3.14e-05	69.4
tig00000011	CP149533.1	100.000	30	0	0	154	183	2769	2798	0.24	56.5
tig00000011	CP175446.1	99.732	4098	4	4	2950	7042	9316	5221	0.0	7500
tig00000011	CP175446.1	99.898	2951	0	3	1	2949	2950	1	0.0	5430
tig00000011	CP175446.1	100.000	57	0	0	3004	3060	9218	9162	2.39e-16	106
tig00000011	CP175446.1	98.305	59	1	0	3046	3104	9264	9206	8.60e-16	104
tig00000011	CP175446.1	100.000	37	0	0	3002	3038	9198	9162	3.14e-05	69.4
tig00000011	CP175446.1	100.000	37	0	0	3068	3104	9264	9228	3.14e-05	69.4
tig00000011	CP175446.1	100.000	30	0	0	154	183	2769	2798	0.24	56.5
tig00000011	CP175104.1	99.732	4098	4	4	2950	7042	10134	6039	0.0	7500
tig00000011	CP175104.1	99.898	2951	0	3	1	2949	2950	1	0.0	5430
tig00000011	CP175104.1	100.000	57	0	0	3004	3060	10036	9980	2.39e-16	106
tig00000011	CP175104.1	98.305	59	1	0	3046	3104	10082	10024	8.60e-16	104
tig00000011	CP175104.1	100.000	37	0	0	3002	3038	10016	9980	3.14e-05	69.4
tig00000011	CP175104.1	100.000	37	0	0	3068	3104	10082	10046	3.14e-05	69.4
tig00000011	CP175104.1	100.000	30	0	0	154	183	2769	2798	0.24	56.5
tig00000011	CP127478.1	99.707	4098	5	4	2950	7042	10828	6733	0.0	7494
tig00000011	CP127478.1	100.000	1533	0	0	1417	2949	1533	1	0.0	2832
tig00000011	CP127478.1	96.993	1430	34	9	1	1425	4461	3036	0.0	2394
tig00000011	CP127478.1	100.000	59	0	0	3002	3060	10732	10674	1.85e-17	110
tig00000011	CP127478.1	100.000	59	0	0	3046	3104	10776	10718	1.85e-17	110
tig00000011	CP127478.1	100.000	37	0	0	3002	3038	10710	10674	3.14e-05	69.4
tig00000011	CP127478.1	100.000	37	0	0	3068	3104	10776	10740	3.14e-05	69.4
tig00000011	CP127478.1	100.000	30	0	0	154	183	4280	4309	0.24	56.5
tig00000011	CP017791.1	99.707	4098	5	4	2950	7042	10382	6287	0.0	7494
tig00000011	CP017791.1	98.241	1876	30	3	1076	2949	1875	1	0.0	3278
tig00000011	CP017791.1	98.986	1085	8	3	1	1083	4015	2932	0.0	1940
tig00000011	CP017791.1	100.000	59	0	0	3002	3060	10286	10228	1.85e-17	110
tig00000011	CP017791.1	100.000	59	0	0	3046	3104	10330	10272	1.85e-17	110
tig00000011	CP017791.1	100.000	37	0	0	3002	3038	10264	10228	3.14e-05	69.4
tig00000011	CP017791.1	100.000	37	0	0	3068	3104	10330	10294	3.14e-05	69.4
tig00000011	CP017791.1	100.000	30	0	0	154	183	3834	3863	0.24	56.5
tig00000011	CP017801.1	99.707	4098	5	4	2950	7042	10382	6287	0.0	7494
tig00000011	CP017801.1	98.241	1876	30	3	1076	2949	1875	1	0.0	3278
tig00000011	CP017801.1	98.986	1085	8	3	1	1083	4015	2932	0.0	1940
tig00000011	CP017801.1	100.000	59	0	0	3002	3060	10286	10228	1.85e-17	110
tig00000011	CP017801.1	100.000	59	0	0	3046	3104	10330	10272	1.85e-17	110
tig00000011	CP017801.1	100.000	37	0	0	3002	3038	10264	10228	3.14e-05	69.4
tig00000011	CP017801.1	100.000	37	0	0	3068	3104	10330	10294	3.14e-05	69.4
tig00000011	CP017801.1	100.000	30	0	0	154	183	3834	3863	0.24	56.5
tig00000011	CP017796.1	99.707	4098	5	4	2950	7042	10382	6287	0.0	7494
tig00000011	CP017796.1	98.241	1876	30	3	1076	2949	1875	1	0.0	3278
tig00000011	CP017796.1	98.986	1085	8	3	1	1083	4015	2932	0.0	1940
tig00000011	CP017796.1	100.000	59	0	0	3002	3060	10286	10228	1.85e-17	110
tig00000011	CP017796.1	100.000	59	0	0	3046	3104	10330	10272	1.85e-17	110
tig00000011	CP017796.1	100.000	37	0	0	3002	3038	10264	10228	3.14e-05	69.4
tig00000011	CP017796.1	100.000	37	0	0	3068	3104	10330	10294	3.14e-05	69.4
tig00000011	CP017796.1	100.000	30	0	0	154	183	3834	3863	0.24	56.5
tig00000011	OM621815.1	99.279	4159	4	5	1161	5318	60870	65003	0.0	7491
tig00000011	OM621815.1	79.322	295	51	9	3211	3497	58967	59259	3.83e-44	198
