tig00000005	CP023781.1	100.000	300	0	0	21792	22091	90260	89961	1.13e-150	555
tig00000005	CP023781.1	99.000	300	3	0	13738	14037	89961	90260	1.14e-145	538
tig00000005	CP023781.1	92.120	368	24	5	11886	12250	134704	134339	1.91e-138	514
tig00000005	CP023781.1	99.149	235	1	1	25115	25348	140678	140444	1.19e-110	422
tig00000005	CP023781.1	99.145	234	2	0	30100	30333	140678	140445	1.19e-110	422
tig00000005	CP023781.1	99.567	231	1	0	7796	8026	140448	140678	1.19e-110	422
tig00000005	CP023781.1	99.567	231	1	0	22370	22600	140678	140448	1.19e-110	422
tig00000005	CP023781.1	98.723	235	2	1	35065	35298	140678	140444	5.55e-109	416
tig00000005	CP023781.1	98.723	235	2	1	2641	2874	140678	140444	5.55e-109	416
tig00000005	CP023781.1	99.134	231	2	0	13229	13459	140448	140678	5.55e-109	416
tig00000005	CP017788.1	99.986	7037	1	0	13228	20264	92728	85692	0.0	12990
tig00000005	CP017788.1	100.000	811	0	0	13229	14039	95733	94923	0.0	1498
tig00000005	CP017788.1	99.877	811	1	0	29520	30330	76412	75602	0.0	1493
tig00000005	CP017788.1	99.877	810	1	0	7796	8605	75602	76411	0.0	1491
tig00000005	CP017788.1	99.876	809	1	0	24537	25345	76410	75602	0.0	1489
tig00000005	CP017788.1	99.876	809	1	0	21792	22600	76410	75602	0.0	1489
tig00000005	CP017788.1	99.876	809	1	0	2063	2871	157692	158500	0.0	1489
tig00000005	CP017788.1	99.876	809	1	0	34487	35295	157692	158500	0.0	1489
tig00000005	CP017788.1	99.754	812	2	0	34487	35298	163513	162702	0.0	1489
tig00000005	CP017788.1	99.754	812	2	0	2063	2874	163513	162702	0.0	1489
tig00000005	CP017788.1	99.754	812	2	0	7796	8607	162705	163516	0.0	1489
tig00000005	CP017788.1	99.753	811	2	0	29520	30330	157690	158500	0.0	1487
tig00000005	CP017788.1	99.753	810	2	0	7796	8605	158500	157691	0.0	1485
tig00000005	CP017788.1	99.753	810	2	0	21792	22601	157692	158501	0.0	1485
tig00000005	CP017788.1	99.631	813	3	0	21788	22600	163517	162705	0.0	1485
tig00000005	CP017788.1	99.753	810	2	0	29521	30330	163514	162705	0.0	1485
tig00000005	CP017788.1	99.753	809	2	0	34487	35295	76410	75602	0.0	1483
tig00000005	CP017788.1	99.753	809	2	0	2063	2871	76410	75602	0.0	1483
tig00000005	CP017788.1	99.753	809	2	0	24537	25345	157692	158500	0.0	1483
tig00000005	CP017788.1	99.631	812	3	0	24537	25348	163513	162702	0.0	1483
tig00000005	CP017788.1	99.268	820	4	2	7792	8610	92730	91912	0.0	1480
tig00000005	CP017788.1	99.630	810	3	0	2063	2872	94925	95734	0.0	1480
tig00000005	CP017788.1	99.630	810	3	0	34487	35296	94925	95734	0.0	1480
tig00000005	CP017788.1	99.508	813	4	0	34487	35299	164639	163827	0.0	1480
tig00000005	CP017788.1	99.508	813	4	0	2063	2875	164639	163827	0.0	1480
tig00000005	CP017788.1	99.387	815	5	0	29520	30334	91917	92731	0.0	1478
tig00000005	CP017788.1	99.629	809	3	0	2063	2871	91919	92727	0.0	1478
tig00000005	CP017788.1	99.629	809	3	0	34487	35295	91919	92727	0.0	1478
tig00000005	CP017788.1	99.267	819	4	1	29513	30331	94918	95734	0.0	1478
tig00000005	CP017788.1	99.387	815	5	0	7791	8605	95738	94924	0.0	1478
tig00000005	CP017788.1	99.507	811	4	0	13229	14039	158500	157690	0.0	1476
tig00000005	CP017788.1	99.386	814	5	0	24536	25349	164640	163827	0.0	1476
tig00000005	CP017788.1	99.146	820	5	2	13220	14039	75595	76412	0.0	1474
tig00000005	CP017788.1	99.506	810	4	0	24537	25346	94925	95734	0.0	1474
tig00000005	CP017788.1	99.506	810	4	0	13229	14038	162705	163514	0.0	1474
tig00000005	CP017788.1	99.506	810	4	0	7795	8604	163830	164639	0.0	1474
tig00000005	CP017788.1	99.506	810	4	0	29522	30331	164639	163830	0.0	1474
tig00000005	CP017788.1	99.384	812	5	0	24534	25345	91916	92727	0.0	1472
tig00000005	CP017788.1	99.506	809	4	0	21792	22600	91919	92727	0.0	1472
tig00000005	CP017788.1	99.506	809	4	0	21792	22600	94925	95733	0.0	1472
tig00000005	CP017788.1	99.506	809	4	0	21792	22600	164639	163831	0.0	1472
tig00000005	CP017788.1	99.258	809	6	0	13229	14037	163831	164639	0.0	1461
tig00000005	CP017788.1	93.472	965	40	10	22997	23956	93684	92738	0.0	1411
tig00000005	CP017788.1	89.862	868	84	3	19662	20528	151593	150729	0.0	1112
tig00000005	CP017788.1	92.152	739	58	0	34561	35299	140898	140160	0.0	1044
tig00000005	CP017788.1	92.152	739	58	0	2137	2875	140898	140160	0.0	1044
tig00000005	CP017788.1	92.016	739	59	0	24611	25349	140898	140160	0.0	1038
tig00000005	CP017788.1	92.120	736	58	0	13228	13963	140163	140898	0.0	1038
tig00000005	CP017788.1	92.109	735	58	0	7796	8530	140164	140898	0.0	1037
tig00000005	CP017788.1	92.109	735	58	0	29596	30330	140898	140164	0.0	1037
tig00000005	CP017788.1	92.109	735	58	0	21866	22600	140898	140164	0.0	1037
tig00000005	CP017788.1	98.978	489	2	1	34810	35295	35147	34659	0.0	872
tig00000005	CP017788.1	98.978	489	2	1	13229	13714	34659	35147	0.0	872
tig00000005	CP017788.1	98.978	489	2	1	2386	2871	35147	34659	0.0	872
tig00000005	CP017788.1	98.773	489	3	1	7796	8281	34659	35147	0.0	867
tig00000005	CP017788.1	98.773	489	3	1	29845	30330	35147	34659	0.0	867
tig00000005	CP017788.1	98.773	489	3	1	24860	25345	35147	34659	0.0	867
tig00000005	CP017788.1	98.773	489	3	1	22115	22600	35147	34659	0.0	867
tig00000005	CP017788.1	99.768	431	1	0	34865	35295	84883	84453	0.0	791
tig00000005	CP017788.1	99.768	431	1	0	13229	13659	84453	84883	0.0	791
tig00000005	CP017788.1	99.768	431	1	0	2441	2871	84883	84453	0.0	791
tig00000005	CP017788.1	99.309	434	3	0	29900	30333	84883	84450	0.0	785
tig00000005	CP017788.1	99.536	431	2	0	7796	8226	84453	84883	0.0	785
tig00000005	CP017788.1	99.536	431	2	0	24915	25345	84883	84453	0.0	785
tig00000005	CP017788.1	99.536	431	2	0	22170	22600	84883	84453	0.0	785
tig00000005	CP017788.1	90.927	507	46	0	25347	25853	94417	94923	0.0	682
tig00000005	CP017788.1	91.461	445	23	2	27620	28064	93309	93738	1.85e-163	597
tig00000005	CP017788.1	99.379	322	1	1	30331	30652	18390	18710	5.17e-159	582
tig00000005	CP017788.1	100.000	315	0	0	30331	30645	55685	55999	5.17e-159	582
tig00000005	CP017788.1	100.000	301	0	0	34486	34786	35439	35139	3.14e-151	556
tig00000005	CP017788.1	100.000	301	0	0	2062	2362	35439	35139	3.14e-151	556
tig00000005	CP017788.1	100.000	300	0	0	8305	8604	35139	35438	1.13e-150	555
tig00000005	CP017788.1	100.000	300	0	0	29522	29821	35438	35139	1.13e-150	555
tig00000005	CP017788.1	100.000	300	0	0	24537	24836	35438	35139	1.13e-150	555
tig00000005	CP017788.1	100.000	300	0	0	21792	22091	35438	35139	1.13e-150	555
tig00000005	CP017788.1	99.000	300	3	0	13738	14037	35139	35438	1.14e-145	538
tig00000005	CP017788.1	92.120	368	24	5	11886	12250	76865	76500	1.91e-138	514
tig00000005	CP017788.1	99.149	235	1	1	25115	25348	81155	80921	1.19e-110	422
tig00000005	CP017788.1	99.145	234	2	0	30100	30333	81155	80922	1.19e-110	422
tig00000005	CP017788.1	99.567	231	1	0	7796	8026	80925	81155	1.19e-110	422
tig00000005	CP017788.1	99.567	231	1	0	22370	22600	81155	80925	1.19e-110	422
tig00000005	CP017788.1	98.723	235	2	1	35065	35298	81155	80921	5.55e-109	416
tig00000005	CP017788.1	98.723	235	2	1	2641	2874	81155	80921	5.55e-109	416
tig00000005	CP017788.1	99.134	231	2	0	13229	13459	80925	81155	5.55e-109	416
tig00000005	CP017798.1	99.986	7037	1	0	13228	20264	92728	85692	0.0	12990
tig00000005	CP017798.1	100.000	811	0	0	13229	14039	95733	94923	0.0	1498
tig00000005	CP017798.1	99.877	811	1	0	29520	30330	76412	75602	0.0	1493
tig00000005	CP017798.1	99.877	810	1	0	7796	8605	75602	76411	0.0	1491
tig00000005	CP017798.1	99.876	809	1	0	24537	25345	76410	75602	0.0	1489
tig00000005	CP017798.1	99.876	809	1	0	21792	22600	76410	75602	0.0	1489
tig00000005	CP017798.1	99.876	809	1	0	2063	2871	159376	160184	0.0	1489
tig00000005	CP017798.1	99.876	809	1	0	34487	35295	159376	160184	0.0	1489
tig00000005	CP017798.1	99.754	812	2	0	34487	35298	165197	164386	0.0	1489
tig00000005	CP017798.1	99.754	812	2	0	2063	2874	165197	164386	0.0	1489
tig00000005	CP017798.1	99.754	812	2	0	7796	8607	164389	165200	0.0	1489
tig00000005	CP017798.1	99.753	811	2	0	29520	30330	159374	160184	0.0	1487
tig00000005	CP017798.1	99.753	810	2	0	7796	8605	160184	159375	0.0	1485
tig00000005	CP017798.1	99.753	810	2	0	21792	22601	159376	160185	0.0	1485
tig00000005	CP017798.1	99.631	813	3	0	21788	22600	165201	164389	0.0	1485
tig00000005	CP017798.1	99.753	810	2	0	29521	30330	165198	164389	0.0	1485
tig00000005	CP017798.1	99.753	809	2	0	34487	35295	76410	75602	0.0	1483
tig00000005	CP017798.1	99.753	809	2	0	2063	2871	76410	75602	0.0	1483
tig00000005	CP017798.1	99.753	809	2	0	24537	25345	159376	160184	0.0	1483
tig00000005	CP017798.1	99.631	812	3	0	24537	25348	165197	164386	0.0	1483
tig00000005	CP017798.1	99.268	820	4	2	7792	8610	92730	91912	0.0	1480
tig00000005	CP017798.1	99.630	810	3	0	2063	2872	94925	95734	0.0	1480
tig00000005	CP017798.1	99.630	810	3	0	34487	35296	94925	95734	0.0	1480
tig00000005	CP017798.1	99.508	813	4	0	34487	35299	166323	165511	0.0	1480
tig00000005	CP017798.1	99.508	813	4	0	2063	2875	166323	165511	0.0	1480
tig00000005	CP017798.1	99.387	815	5	0	29520	30334	91917	92731	0.0	1478
tig00000005	CP017798.1	99.629	809	3	0	2063	2871	91919	92727	0.0	1478
tig00000005	CP017798.1	99.629	809	3	0	34487	35295	91919	92727	0.0	1478
tig00000005	CP017798.1	99.267	819	4	1	29513	30331	94918	95734	0.0	1478
tig00000005	CP017798.1	99.387	815	5	0	7791	8605	95738	94924	0.0	1478
tig00000005	CP017798.1	99.507	811	4	0	13229	14039	160184	159374	0.0	1476
tig00000005	CP017798.1	99.386	814	5	0	24536	25349	166324	165511	0.0	1476
tig00000005	CP017798.1	99.146	820	5	2	13220	14039	75595	76412	0.0	1474
tig00000005	CP017798.1	99.506	810	4	0	24537	25346	94925	95734	0.0	1474
tig00000005	CP017798.1	99.506	810	4	0	13229	14038	164389	165198	0.0	1474
tig00000005	CP017798.1	99.506	810	4	0	7795	8604	165514	166323	0.0	1474
tig00000005	CP017798.1	99.506	810	4	0	29522	30331	166323	165514	0.0	1474
tig00000005	CP017798.1	99.384	812	5	0	24534	25345	91916	92727	0.0	1472
tig00000005	CP017798.1	99.506	809	4	0	21792	22600	91919	92727	0.0	1472
tig00000005	CP017798.1	99.506	809	4	0	21792	22600	94925	95733	0.0	1472
tig00000005	CP017798.1	99.506	809	4	0	21792	22600	166323	165515	0.0	1472
tig00000005	CP017798.1	99.258	809	6	0	13229	14037	165515	166323	0.0	1461
tig00000005	CP017798.1	93.472	965	40	10	22997	23956	93684	92738	0.0	1411
tig00000005	CP017798.1	89.862	868	84	3	19662	20528	153277	152413	0.0	1112
tig00000005	CP017798.1	92.152	739	58	0	34561	35299	142582	141844	0.0	1044
tig00000005	CP017798.1	92.152	739	58	0	2137	2875	142582	141844	0.0	1044
tig00000005	CP017798.1	92.016	739	59	0	24611	25349	142582	141844	0.0	1038
tig00000005	CP017798.1	92.120	736	58	0	13228	13963	141847	142582	0.0	1038
tig00000005	CP017798.1	92.109	735	58	0	7796	8530	141848	142582	0.0	1037
tig00000005	CP017798.1	92.109	735	58	0	29596	30330	142582	141848	0.0	1037
tig00000005	CP017798.1	92.109	735	58	0	21866	22600	142582	141848	0.0	1037
tig00000005	CP017798.1	98.978	489	2	1	34810	35295	35147	34659	0.0	872
tig00000005	CP017798.1	98.978	489	2	1	13229	13714	34659	35147	0.0	872
tig00000005	CP017798.1	98.978	489	2	1	2386	2871	35147	34659	0.0	872
tig00000005	CP017798.1	98.773	489	3	1	7796	8281	34659	35147	0.0	867
tig00000005	CP017798.1	98.773	489	3	1	29845	30330	35147	34659	0.0	867
tig00000005	CP017798.1	98.773	489	3	1	24860	25345	35147	34659	0.0	867
tig00000005	CP017798.1	98.773	489	3	1	22115	22600	35147	34659	0.0	867
tig00000005	CP017798.1	99.768	431	1	0	34865	35295	84883	84453	0.0	791
tig00000005	CP017798.1	99.768	431	1	0	13229	13659	84453	84883	0.0	791
tig00000005	CP017798.1	99.768	431	1	0	2441	2871	84883	84453	0.0	791
tig00000005	CP017798.1	99.309	434	3	0	29900	30333	84883	84450	0.0	785
tig00000005	CP017798.1	99.536	431	2	0	7796	8226	84453	84883	0.0	785
tig00000005	CP017798.1	99.536	431	2	0	24915	25345	84883	84453	0.0	785
tig00000005	CP017798.1	99.536	431	2	0	22170	22600	84883	84453	0.0	785
tig00000005	CP017798.1	90.927	507	46	0	25347	25853	94417	94923	0.0	682
tig00000005	CP017798.1	91.461	445	23	2	27620	28064	93309	93738	1.85e-163	597
tig00000005	CP017798.1	99.379	322	1	1	30331	30652	18390	18710	5.17e-159	582
tig00000005	CP017798.1	100.000	315	0	0	30331	30645	55685	55999	5.17e-159	582
tig00000005	CP017798.1	100.000	301	0	0	34486	34786	35439	35139	3.14e-151	556
tig00000005	CP017798.1	100.000	301	0	0	2062	2362	35439	35139	3.14e-151	556
tig00000005	CP017798.1	100.000	300	0	0	8305	8604	35139	35438	1.13e-150	555
tig00000005	CP017798.1	100.000	300	0	0	29522	29821	35438	35139	1.13e-150	555
tig00000005	CP017798.1	100.000	300	0	0	24537	24836	35438	35139	1.13e-150	555
tig00000005	CP017798.1	100.000	300	0	0	21792	22091	35438	35139	1.13e-150	555
tig00000005	CP017798.1	99.000	300	3	0	13738	14037	35139	35438	1.14e-145	538
tig00000005	CP017798.1	92.120	368	24	5	11886	12250	76865	76500	1.91e-138	514
tig00000005	CP017798.1	99.149	235	1	1	25115	25348	81155	80921	1.19e-110	422
tig00000005	CP017798.1	99.145	234	2	0	30100	30333	81155	80922	1.19e-110	422
tig00000005	CP017798.1	99.567	231	1	0	7796	8026	80925	81155	1.19e-110	422
tig00000005	CP017798.1	99.567	231	1	0	22370	22600	81155	80925	1.19e-110	422
tig00000005	CP017798.1	98.723	235	2	1	35065	35298	81155	80921	5.55e-109	416
tig00000005	CP017798.1	98.723	235	2	1	2641	2874	81155	80921	5.55e-109	416
tig00000005	CP017798.1	99.134	231	2	0	13229	13459	80925	81155	5.55e-109	416
tig00000005	CP017793.1	99.986	7037	1	0	13228	20264	92728	85692	0.0	12990
tig00000005	CP017793.1	100.000	811	0	0	13229	14039	95733	94923	0.0	1498
tig00000005	CP017793.1	99.877	811	1	0	29520	30330	76412	75602	0.0	1493
tig00000005	CP017793.1	99.877	810	1	0	7796	8605	75602	76411	0.0	1491
tig00000005	CP017793.1	99.876	809	1	0	24537	25345	76410	75602	0.0	1489
tig00000005	CP017793.1	99.876	809	1	0	21792	22600	76410	75602	0.0	1489
tig00000005	CP017793.1	99.876	809	1	0	2063	2871	157692	158500	0.0	1489
tig00000005	CP017793.1	99.876	809	1	0	34487	35295	157692	158500	0.0	1489
tig00000005	CP017793.1	99.754	812	2	0	34487	35298	163513	162702	0.0	1489
tig00000005	CP017793.1	99.754	812	2	0	2063	2874	163513	162702	0.0	1489
tig00000005	CP017793.1	99.754	812	2	0	7796	8607	162705	163516	0.0	1489
tig00000005	CP017793.1	99.753	811	2	0	29520	30330	157690	158500	0.0	1487
tig00000005	CP017793.1	99.753	810	2	0	7796	8605	158500	157691	0.0	1485
tig00000005	CP017793.1	99.753	810	2	0	21792	22601	157692	158501	0.0	1485
tig00000005	CP017793.1	99.631	813	3	0	21788	22600	163517	162705	0.0	1485
tig00000005	CP017793.1	99.753	810	2	0	29521	30330	163514	162705	0.0	1485
tig00000005	CP017793.1	99.753	809	2	0	34487	35295	76410	75602	0.0	1483
tig00000005	CP017793.1	99.753	809	2	0	2063	2871	76410	75602	0.0	1483
tig00000005	CP017793.1	99.753	809	2	0	24537	25345	157692	158500	0.0	1483
tig00000005	CP017793.1	99.631	812	3	0	24537	25348	163513	162702	0.0	1483
tig00000005	CP017793.1	99.268	820	4	2	7792	8610	92730	91912	0.0	1480
tig00000005	CP017793.1	99.630	810	3	0	2063	2872	94925	95734	0.0	1480
tig00000005	CP017793.1	99.630	810	3	0	34487	35296	94925	95734	0.0	1480
tig00000005	CP017793.1	99.508	813	4	0	34487	35299	164639	163827	0.0	1480
tig00000005	CP017793.1	99.508	813	4	0	2063	2875	164639	163827	0.0	1480
tig00000005	CP017793.1	99.387	815	5	0	29520	30334	91917	92731	0.0	1478
tig00000005	CP017793.1	99.629	809	3	0	2063	2871	91919	92727	0.0	1478
tig00000005	CP017793.1	99.629	809	3	0	34487	35295	91919	92727	0.0	1478
tig00000005	CP017793.1	99.267	819	4	1	29513	30331	94918	95734	0.0	1478
tig00000005	CP017793.1	99.387	815	5	0	7791	8605	95738	94924	0.0	1478
tig00000005	CP017793.1	99.507	811	4	0	13229	14039	158500	157690	0.0	1476
tig00000005	CP017793.1	99.386	814	5	0	24536	25349	164640	163827	0.0	1476
tig00000005	CP017793.1	99.146	820	5	2	13220	14039	75595	76412	0.0	1474
tig00000005	CP017793.1	99.506	810	4	0	24537	25346	94925	95734	0.0	1474
tig00000005	CP017793.1	99.506	810	4	0	13229	14038	162705	163514	0.0	1474
tig00000005	CP017793.1	99.506	810	4	0	7795	8604	163830	164639	0.0	1474
tig00000005	CP017793.1	99.506	810	4	0	29522	30331	164639	163830	0.0	1474
tig00000005	CP017793.1	99.384	812	5	0	24534	25345	91916	92727	0.0	1472
tig00000005	CP017793.1	99.506	809	4	0	21792	22600	91919	92727	0.0	1472
tig00000005	CP017793.1	99.506	809	4	0	21792	22600	94925	95733	0.0	1472
tig00000005	CP017793.1	99.506	809	4	0	21792	22600	164639	163831	0.0	1472
tig00000005	CP017793.1	99.258	809	6	0	13229	14037	163831	164639	0.0	1461
tig00000005	CP017793.1	93.472	965	40	10	22997	23956	93684	92738	0.0	1411
tig00000005	CP017793.1	89.862	868	84	3	19662	20528	151593	150729	0.0	1112
tig00000005	CP017793.1	92.152	739	58	0	34561	35299	140898	140160	0.0	1044
tig00000005	CP017793.1	92.152	739	58	0	2137	2875	140898	140160	0.0	1044
tig00000005	CP017793.1	92.016	739	59	0	24611	25349	140898	140160	0.0	1038
tig00000005	CP017793.1	92.120	736	58	0	13228	13963	140163	140898	0.0	1038
tig00000005	CP017793.1	92.109	735	58	0	7796	8530	140164	140898	0.0	1037
tig00000005	CP017793.1	92.109	735	58	0	29596	30330	140898	140164	0.0	1037
tig00000005	CP017793.1	92.109	735	58	0	21866	22600	140898	140164	0.0	1037
tig00000005	CP017793.1	98.978	489	2	1	34810	35295	35147	34659	0.0	872
tig00000005	CP017793.1	98.978	489	2	1	13229	13714	34659	35147	0.0	872
tig00000005	CP017793.1	98.978	489	2	1	2386	2871	35147	34659	0.0	872
tig00000005	CP017793.1	98.773	489	3	1	7796	8281	34659	35147	0.0	867
tig00000005	CP017793.1	98.773	489	3	1	29845	30330	35147	34659	0.0	867
tig00000005	CP017793.1	98.773	489	3	1	24860	25345	35147	34659	0.0	867
tig00000005	CP017793.1	98.773	489	3	1	22115	22600	35147	34659	0.0	867
tig00000005	CP017793.1	99.768	431	1	0	34865	35295	84883	84453	0.0	791
tig00000005	CP017793.1	99.768	431	1	0	13229	13659	84453	84883	0.0	791
tig00000005	CP017793.1	99.768	431	1	0	2441	2871	84883	84453	0.0	791
tig00000005	CP017793.1	99.309	434	3	0	29900	30333	84883	84450	0.0	785
tig00000005	CP017793.1	99.536	431	2	0	7796	8226	84453	84883	0.0	785
tig00000005	CP017793.1	99.536	431	2	0	24915	25345	84883	84453	0.0	785
tig00000005	CP017793.1	99.536	431	2	0	22170	22600	84883	84453	0.0	785
tig00000005	CP017793.1	90.927	507	46	0	25347	25853	94417	94923	0.0	682
tig00000005	CP017793.1	91.461	445	23	2	27620	28064	93309	93738	1.85e-163	597
tig00000005	CP017793.1	99.379	322	1	1	30331	30652	18390	18710	5.17e-159	582
tig00000005	CP017793.1	100.000	315	0	0	30331	30645	55685	55999	5.17e-159	582
tig00000005	CP017793.1	100.000	301	0	0	34486	34786	35439	35139	3.14e-151	556
tig00000005	CP017793.1	100.000	301	0	0	2062	2362	35439	35139	3.14e-151	556
tig00000005	CP017793.1	100.000	300	0	0	8305	8604	35139	35438	1.13e-150	555
tig00000005	CP017793.1	100.000	300	0	0	29522	29821	35438	35139	1.13e-150	555
tig00000005	CP017793.1	100.000	300	0	0	24537	24836	35438	35139	1.13e-150	555
tig00000005	CP017793.1	100.000	300	0	0	21792	22091	35438	35139	1.13e-150	555
tig00000005	CP017793.1	99.000	300	3	0	13738	14037	35139	35438	1.14e-145	538
tig00000005	CP017793.1	92.120	368	24	5	11886	12250	76865	76500	1.91e-138	514
tig00000005	CP017793.1	99.149	235	1	1	25115	25348	81155	80921	1.19e-110	422
tig00000005	CP017793.1	99.145	234	2	0	30100	30333	81155	80922	1.19e-110	422
tig00000005	CP017793.1	99.567	231	1	0	7796	8026	80925	81155	1.19e-110	422
tig00000005	CP017793.1	99.567	231	1	0	22370	22600	81155	80925	1.19e-110	422
tig00000005	CP017793.1	98.723	235	2	1	35065	35298	81155	80921	5.55e-109	416
tig00000005	CP017793.1	98.723	235	2	1	2641	2874	81155	80921	5.55e-109	416
tig00000005	CP017793.1	99.134	231	2	0	13229	13459	80925	81155	5.55e-109	416
tig00000005	CP018832.1	99.986	7037	1	0	13228	20264	131386	124350	0.0	12990
tig00000005	CP018832.1	100.000	811	0	0	13229	14039	134391	133581	0.0	1498
tig00000005	CP018832.1	99.877	813	1	0	34487	35299	238519	237707	0.0	1496
tig00000005	CP018832.1	99.877	813	1	0	2063	2875	238519	237707	0.0	1496
tig00000005	CP018832.1	99.754	814	2	0	24536	25349	238520	237707	0.0	1493
tig00000005	CP018832.1	99.877	810	1	0	7795	8604	237710	238519	0.0	1491
tig00000005	CP018832.1	99.877	810	1	0	29522	30331	238519	237710	0.0	1491
tig00000005	CP018832.1	99.876	809	1	0	2063	2871	231572	232380	0.0	1489
tig00000005	CP018832.1	99.876	809	1	0	34487	35295	231572	232380	0.0	1489
tig00000005	CP018832.1	99.754	812	2	0	34487	35298	237393	236582	0.0	1489
tig00000005	CP018832.1	99.754	812	2	0	2063	2874	237393	236582	0.0	1489
tig00000005	CP018832.1	99.754	812	2	0	7796	8607	236585	237396	0.0	1489
tig00000005	CP018832.1	99.876	809	1	0	21792	22600	238519	237711	0.0	1489
tig00000005	CP018832.1	99.753	811	2	0	29520	30330	116416	115606	0.0	1487
tig00000005	CP018832.1	99.753	811	2	0	29520	30330	231570	232380	0.0	1487
tig00000005	CP018832.1	99.753	810	2	0	7796	8605	115606	116415	0.0	1485
tig00000005	CP018832.1	99.753	810	2	0	7796	8605	232380	231571	0.0	1485
tig00000005	CP018832.1	99.753	810	2	0	21792	22601	231572	232381	0.0	1485
tig00000005	CP018832.1	99.631	813	3	0	21788	22600	237397	236585	0.0	1485
tig00000005	CP018832.1	99.753	810	2	0	29521	30330	237394	236585	0.0	1485
tig00000005	CP018832.1	99.753	809	2	0	24537	25345	116414	115606	0.0	1483
tig00000005	CP018832.1	99.753	809	2	0	21792	22600	116414	115606	0.0	1483
tig00000005	CP018832.1	99.753	809	2	0	24537	25345	231572	232380	0.0	1483
tig00000005	CP018832.1	99.631	812	3	0	24537	25348	237393	236582	0.0	1483
tig00000005	CP018832.1	99.268	820	4	2	7792	8610	131388	130570	0.0	1480
tig00000005	CP018832.1	99.630	810	3	0	2063	2872	133583	134392	0.0	1480
tig00000005	CP018832.1	99.630	810	3	0	34487	35296	133583	134392	0.0	1480
tig00000005	CP018832.1	99.629	809	3	0	34487	35295	116414	115606	0.0	1478
tig00000005	CP018832.1	99.629	809	3	0	2063	2871	116414	115606	0.0	1478
tig00000005	CP018832.1	99.387	815	5	0	29520	30334	130575	131389	0.0	1478
tig00000005	CP018832.1	99.629	809	3	0	2063	2871	130577	131385	0.0	1478
tig00000005	CP018832.1	99.629	809	3	0	34487	35295	130577	131385	0.0	1478
tig00000005	CP018832.1	99.267	819	4	1	29513	30331	133576	134392	0.0	1478
tig00000005	CP018832.1	99.387	815	5	0	7791	8605	134396	133582	0.0	1478
tig00000005	CP018832.1	99.629	809	3	0	13229	14037	237711	238519	0.0	1478
tig00000005	CP018832.1	99.507	811	4	0	13229	14039	232380	231570	0.0	1476
tig00000005	CP018832.1	99.506	810	4	0	24537	25346	133583	134392	0.0	1474
tig00000005	CP018832.1	99.506	810	4	0	13229	14038	236585	237394	0.0	1474
tig00000005	CP018832.1	99.384	812	5	0	24534	25345	130574	131385	0.0	1472
tig00000005	CP018832.1	99.506	809	4	0	21792	22600	130577	131385	0.0	1472
tig00000005	CP018832.1	99.506	809	4	0	21792	22600	133583	134391	0.0	1472
tig00000005	CP018832.1	99.024	820	6	2	13220	14039	115599	116416	0.0	1469
tig00000005	CP018832.1	93.472	965	40	10	22997	23956	132342	131396	0.0	1411
tig00000005	CP018832.1	89.862	868	84	3	19662	20528	225473	224609	0.0	1112
tig00000005	CP018832.1	92.152	739	58	0	34561	35299	214778	214040	0.0	1044
tig00000005	CP018832.1	92.152	739	58	0	2137	2875	214778	214040	0.0	1044
tig00000005	CP018832.1	92.016	739	59	0	24611	25349	214778	214040	0.0	1038
tig00000005	CP018832.1	92.120	736	58	0	13228	13963	214043	214778	0.0	1038
tig00000005	CP018832.1	92.109	735	58	0	7796	8530	214044	214778	0.0	1037
tig00000005	CP018832.1	92.109	735	58	0	29596	30330	214778	214044	0.0	1037
tig00000005	CP018832.1	92.109	735	58	0	21866	22600	214778	214044	0.0	1037
tig00000005	CP018832.1	98.978	489	2	1	34810	35295	75151	74663	0.0	872
tig00000005	CP018832.1	98.978	489	2	1	13229	13714	74663	75151	0.0	872
tig00000005	CP018832.1	98.978	489	2	1	2386	2871	75151	74663	0.0	872
tig00000005	CP018832.1	98.773	489	3	1	7796	8281	74663	75151	0.0	867
tig00000005	CP018832.1	98.773	489	3	1	29845	30330	75151	74663	0.0	867
tig00000005	CP018832.1	98.773	489	3	1	24860	25345	75151	74663	0.0	867
tig00000005	CP018832.1	98.773	489	3	1	22115	22600	75151	74663	0.0	867
tig00000005	CP018832.1	99.768	431	1	0	34865	35295	123541	123111	0.0	791
tig00000005	CP018832.1	99.768	431	1	0	13229	13659	123111	123541	0.0	791
tig00000005	CP018832.1	99.768	431	1	0	2441	2871	123541	123111	0.0	791
tig00000005	CP018832.1	99.309	434	3	0	29900	30333	123541	123108	0.0	785
tig00000005	CP018832.1	99.536	431	2	0	7796	8226	123111	123541	0.0	785
tig00000005	CP018832.1	99.536	431	2	0	24915	25345	123541	123111	0.0	785
tig00000005	CP018832.1	99.536	431	2	0	22170	22600	123541	123111	0.0	785
tig00000005	CP018832.1	90.927	507	46	0	25347	25853	133075	133581	0.0	682
tig00000005	CP018832.1	91.461	445	23	2	27620	28064	131967	132396	1.85e-163	597
tig00000005	CP018832.1	99.379	322	1	1	30331	30652	58394	58714	5.17e-159	582
tig00000005	CP018832.1	100.000	315	0	0	30331	30645	95689	96003	5.17e-159	582
