tig00000010	CP161866.1	100.000	37	0	0	12067	12103	5940	5904	6.91e-05	69.4
tig00000010	CP161866.1	100.000	37	0	0	2749	2785	5940	5904	6.91e-05	69.4
tig00000010	CP161866.1	100.000	30	0	0	9151	9180	9014	8985	0.54	56.5
tig00000010	CP127485.1	99.307	7797	45	8	2631	10424	10826	3036	0.0	14091
tig00000010	CP127485.1	99.431	3514	4	13	11949	15455	10826	7322	0.0	6364
tig00000010	CP127485.1	100.000	1533	0	0	10416	11948	1533	1	0.0	2832
tig00000010	CP127485.1	100.000	1533	0	0	1098	2630	1533	1	0.0	2832
tig00000010	CP127485.1	96.220	1111	34	7	1	1106	4143	3036	0.0	1812
tig00000010	CP127485.1	100.000	59	0	0	12001	12059	10730	10672	4.07e-17	110
tig00000010	CP127485.1	100.000	59	0	0	2683	2741	10730	10672	4.07e-17	110
tig00000010	CP127485.1	100.000	59	0	0	12045	12103	10774	10716	4.07e-17	110
tig00000010	CP127485.1	100.000	59	0	0	2727	2785	10774	10716	4.07e-17	110
tig00000010	CP127485.1	100.000	37	0	0	12001	12037	10708	10672	6.91e-05	69.4
tig00000010	CP127485.1	100.000	37	0	0	2683	2719	10708	10672	6.91e-05	69.4
tig00000010	CP127485.1	100.000	37	0	0	12067	12103	10774	10738	6.91e-05	69.4
tig00000010	CP127485.1	100.000	37	0	0	2749	2785	10774	10738	6.91e-05	69.4
tig00000010	CP127485.1	100.000	30	0	0	9151	9180	4280	4309	0.54	56.5
tig00000010	CP023427.1	99.960	7418	2	1	2631	10048	10105	2689	0.0	13681
tig00000010	CP023427.1	99.602	3514	0	12	11949	15455	10105	6599	0.0	6399
tig00000010	CP023427.1	99.629	2693	9	1	9256	11948	2692	1	0.0	4916
tig00000010	CP023427.1	99.544	2632	9	2	1	2630	2631	1	0.0	4791
tig00000010	CP023427.1	99.590	732	1	1	1	730	3420	2689	0.0	1334
tig00000010	CP023427.1	100.000	59	0	0	12001	12059	10009	9951	4.07e-17	110
tig00000010	CP023427.1	100.000	59	0	0	2683	2741	10009	9951	4.07e-17	110
tig00000010	CP023427.1	100.000	59	0	0	12045	12103	10053	9995	4.07e-17	110
tig00000010	CP023427.1	100.000	59	0	0	2727	2785	10053	9995	4.07e-17	110
tig00000010	CP023427.1	100.000	37	0	0	12001	12037	9987	9951	6.91e-05	69.4
tig00000010	CP023427.1	100.000	37	0	0	2683	2719	9987	9951	6.91e-05	69.4
tig00000010	CP023427.1	100.000	37	0	0	12067	12103	10053	10017	6.91e-05	69.4
tig00000010	CP023427.1	100.000	37	0	0	2749	2785	10053	10017	6.91e-05	69.4
tig00000010	CP023427.1	100.000	30	0	0	9151	9180	3557	3586	0.54	56.5
tig00000010	CP127466.1	99.274	7573	48	7	2855	10424	22152	29720	0.0	13673
tig00000010	CP127466.1	99.362	3290	7	12	12173	15455	22152	25434	0.0	5947
tig00000010	CP127466.1	100.000	1774	0	0	1098	2871	31223	32996	0.0	3277
tig00000010	CP127466.1	100.000	1774	0	0	10416	12189	31223	32996	0.0	3277
tig00000010	CP127466.1	96.220	1111	34	7	1	1106	28613	29720	0.0	1812
tig00000010	CP127466.1	100.000	59	0	0	2727	2785	32808	32866	4.07e-17	110
tig00000010	CP127466.1	100.000	59	0	0	12045	12103	32808	32866	4.07e-17	110
tig00000010	CP127466.1	100.000	59	0	0	2683	2741	32852	32910	4.07e-17	110
tig00000010	CP127466.1	100.000	59	0	0	12001	12059	32852	32910	4.07e-17	110
tig00000010	CP127466.1	100.000	37	0	0	2749	2785	32808	32844	6.91e-05	69.4
tig00000010	CP127466.1	100.000	37	0	0	12067	12103	32808	32844	6.91e-05	69.4
tig00000010	CP127466.1	100.000	37	0	0	2683	2719	32874	32910	6.91e-05	69.4
tig00000010	CP127466.1	100.000	37	0	0	12001	12037	32874	32910	6.91e-05	69.4
tig00000010	CP127466.1	100.000	30	0	0	9151	9180	28476	28447	0.54	56.5
tig00000010	CP017791.1	99.732	7452	18	2	2631	10081	10382	2932	0.0	13649
tig00000010	CP017791.1	99.488	3514	4	12	11949	15455	10382	6876	0.0	6377
tig00000010	CP017791.1	98.241	1876	31	2	10074	11948	1875	1	0.0	3280
tig00000010	CP017791.1	98.241	1876	31	2	756	2630	1875	1	0.0	3280
tig00000010	CP017791.1	98.695	766	7	2	1	763	3697	2932	0.0	1356
tig00000010	CP017791.1	100.000	59	0	0	12001	12059	10286	10228	4.07e-17	110
tig00000010	CP017791.1	100.000	59	0	0	2683	2741	10286	10228	4.07e-17	110
tig00000010	CP017791.1	100.000	59	0	0	12045	12103	10330	10272	4.07e-17	110
tig00000010	CP017791.1	100.000	59	0	0	2727	2785	10330	10272	4.07e-17	110
tig00000010	CP017791.1	100.000	37	0	0	12001	12037	10264	10228	6.91e-05	69.4
tig00000010	CP017791.1	100.000	37	0	0	2683	2719	10264	10228	6.91e-05	69.4
tig00000010	CP017791.1	100.000	37	0	0	12067	12103	10330	10294	6.91e-05	69.4
tig00000010	CP017791.1	100.000	37	0	0	2749	2785	10330	10294	6.91e-05	69.4
tig00000010	CP017791.1	100.000	30	0	0	9151	9180	3834	3863	0.54	56.5
tig00000010	CP017801.1	99.732	7452	18	2	2631	10081	10382	2932	0.0	13649
tig00000010	CP017801.1	99.488	3514	4	12	11949	15455	10382	6876	0.0	6377
tig00000010	CP017801.1	98.241	1876	31	2	10074	11948	1875	1	0.0	3280
tig00000010	CP017801.1	98.241	1876	31	2	756	2630	1875	1	0.0	3280
tig00000010	CP017801.1	98.695	766	7	2	1	763	3697	2932	0.0	1356
tig00000010	CP017801.1	100.000	59	0	0	12001	12059	10286	10228	4.07e-17	110
tig00000010	CP017801.1	100.000	59	0	0	2683	2741	10286	10228	4.07e-17	110
tig00000010	CP017801.1	100.000	59	0	0	12045	12103	10330	10272	4.07e-17	110
tig00000010	CP017801.1	100.000	59	0	0	2727	2785	10330	10272	4.07e-17	110
tig00000010	CP017801.1	100.000	37	0	0	12001	12037	10264	10228	6.91e-05	69.4
tig00000010	CP017801.1	100.000	37	0	0	2683	2719	10264	10228	6.91e-05	69.4
tig00000010	CP017801.1	100.000	37	0	0	12067	12103	10330	10294	6.91e-05	69.4
tig00000010	CP017801.1	100.000	37	0	0	2749	2785	10330	10294	6.91e-05	69.4
tig00000010	CP017801.1	100.000	30	0	0	9151	9180	3834	3863	0.54	56.5
tig00000010	CP017796.1	99.732	7452	18	2	2631	10081	10382	2932	0.0	13649
tig00000010	CP017796.1	99.488	3514	4	12	11949	15455	10382	6876	0.0	6377
tig00000010	CP017796.1	98.241	1876	31	2	10074	11948	1875	1	0.0	3280
tig00000010	CP017796.1	98.241	1876	31	2	756	2630	1875	1	0.0	3280
tig00000010	CP017796.1	98.695	766	7	2	1	763	3697	2932	0.0	1356
tig00000010	CP017796.1	100.000	59	0	0	12001	12059	10286	10228	4.07e-17	110
tig00000010	CP017796.1	100.000	59	0	0	2683	2741	10286	10228	4.07e-17	110
tig00000010	CP017796.1	100.000	59	0	0	12045	12103	10330	10272	4.07e-17	110
tig00000010	CP017796.1	100.000	59	0	0	2727	2785	10330	10272	4.07e-17	110
tig00000010	CP017796.1	100.000	37	0	0	12001	12037	10264	10228	6.91e-05	69.4
tig00000010	CP017796.1	100.000	37	0	0	2683	2719	10264	10228	6.91e-05	69.4
tig00000010	CP017796.1	100.000	37	0	0	12067	12103	10330	10294	6.91e-05	69.4
tig00000010	CP017796.1	100.000	37	0	0	2749	2785	10330	10294	6.91e-05	69.4
tig00000010	CP017796.1	100.000	30	0	0	9151	9180	3834	3863	0.54	56.5
tig00000010	LR135241.1	96.179	8323	286	24	2894	11198	9259	951	0.0	13579
tig00000010	LR135241.1	92.833	3265	199	27	12212	15455	9259	6009	0.0	4700
tig00000010	LR135241.1	95.228	1886	78	9	1	1880	2830	951	0.0	2974
tig00000010	LR135241.1	100.000	30	0	0	9151	9180	2967	2996	0.54	56.5
tig00000010	LR135368.1	96.120	8324	289	26	2894	11198	9259	951	0.0	13551
tig00000010	LR135368.1	92.833	3265	199	27	12212	15455	9259	6009	0.0	4700
tig00000010	LR135368.1	95.019	1887	81	10	1	1880	2831	951	0.0	2952
tig00000010	LR135368.1	100.000	30	0	0	9151	9180	2968	2997	0.54	56.5
tig00000010	CP159964.1	96.072	8324	294	25	2894	11198	9260	951	0.0	13529
tig00000010	CP159964.1	92.680	3265	204	27	12212	15455	9260	6010	0.0	4673
tig00000010	CP159964.1	95.019	1887	81	10	1	1880	2831	951	0.0	2952
tig00000010	CP159964.1	100.000	30	0	0	9151	9180	2968	2997	0.54	56.5
tig00000010	CP065753.1	99.959	7313	2	1	983	8295	24353	17042	0.0	13487
tig00000010	CP065753.1	99.729	5162	0	12	10301	15455	24353	19199	0.0	9443
tig00000010	CP065753.1	99.882	1693	2	0	8616	10308	2502	810	0.0	3116
tig00000010	CP065753.1	99.597	992	2	1	1	990	1801	810	0.0	1808
tig00000010	CP065753.1	100.000	59	0	0	12001	12059	22609	22551	4.07e-17	110
tig00000010	CP065753.1	100.000	59	0	0	2683	2741	22609	22551	4.07e-17	110
tig00000010	CP065753.1	100.000	59	0	0	12045	12103	22653	22595	4.07e-17	110
tig00000010	CP065753.1	100.000	59	0	0	2727	2785	22653	22595	4.07e-17	110
tig00000010	CP065753.1	100.000	37	0	0	12001	12037	22587	22551	6.91e-05	69.4
tig00000010	CP065753.1	100.000	37	0	0	2683	2719	22587	22551	6.91e-05	69.4
tig00000010	CP065753.1	100.000	37	0	0	12067	12103	22653	22617	6.91e-05	69.4
tig00000010	CP065753.1	100.000	37	0	0	2749	2785	22653	22617	6.91e-05	69.4
tig00000010	CP065753.1	100.000	30	0	0	9151	9180	1938	1967	0.54	56.5
tig00000010	CP127458.1	97.999	7648	122	23	2892	10520	12879	5244	0.0	13247
tig00000010	CP127458.1	96.267	3268	85	27	12210	15455	12879	9627	0.0	5325
tig00000010	CP127458.1	96.275	1208	36	8	1	1202	6448	5244	0.0	1973
tig00000010	CP127458.1	90.226	133	11	2	10725	10857	1357	1227	5.12e-36	172
tig00000010	CP127458.1	90.226	133	11	2	1407	1539	1357	1227	5.12e-36	172
tig00000010	CP127458.1	100.000	30	0	0	9151	9180	6585	6614	0.54	56.5
tig00000010	CP127419.1	97.999	7648	122	23	2892	10520	12887	5252	0.0	13247
tig00000010	CP127419.1	96.267	3268	85	27	12210	15455	12887	9635	0.0	5325
tig00000010	CP127419.1	96.275	1208	36	8	1	1202	6456	5252	0.0	1973
tig00000010	CP127419.1	90.226	133	11	2	10725	10857	1357	1227	5.12e-36	172
tig00000010	CP127419.1	90.226	133	11	2	1407	1539	1357	1227	5.12e-36	172
tig00000010	CP127419.1	100.000	30	0	0	9151	9180	6593	6622	0.54	56.5
tig00000010	CP012435.1	98.012	7645	121	23	2892	10517	1608	9240	0.0	13247
tig00000010	CP012435.1	96.267	3268	85	27	12210	15455	1608	4860	0.0	5325
tig00000010	CP012435.1	96.349	1205	35	8	1	1199	8039	9240	0.0	1973
tig00000010	CP012435.1	93.043	115	8	0	1412	1526	2	116	6.62e-35	169
tig00000010	CP012435.1	93.043	115	8	0	10730	10844	2	116	6.62e-35	169
tig00000010	CP012435.1	100.000	30	0	0	9151	9180	7902	7873	0.54	56.5
tig00000010	CP111476.1	97.322	7803	197	10	3401	11198	17526	25321	0.0	13241
tig00000010	CP111476.1	95.590	2744	107	12	12719	15455	17526	20262	0.0	4385
tig00000010	CP111476.1	95.019	1887	81	10	1	1880	23441	25321	0.0	2952
tig00000010	CP111476.1	99.244	661	3	1	2749	3409	15354	16012	0.0	1192
tig00000010	CP111476.1	99.244	661	3	1	12067	12727	15354	16012	0.0	1192
tig00000010	CP111476.1	99.757	411	1	0	2309	2719	14980	15390	0.0	754
tig00000010	CP111476.1	99.757	411	1	0	11627	12037	14980	15390	0.0	754
tig00000010	CP111476.1	100.000	30	0	0	9151	9180	23304	23275	0.54	56.5
tig00000010	CP011285.1	97.986	7648	123	23	2892	10520	12887	5252	0.0	13241
tig00000010	CP011285.1	96.267	3268	85	27	12210	15455	12887	9635	0.0	5325
tig00000010	CP011285.1	96.192	1208	37	8	1	1202	6456	5252	0.0	1967
tig00000010	CP011285.1	90.226	133	11	2	10725	10857	1357	1227	5.12e-36	172
tig00000010	CP011285.1	90.226	133	11	2	1407	1539	1357	1227	5.12e-36	172
tig00000010	CP011285.1	100.000	30	0	0	9151	9180	6593	6622	0.54	56.5
tig00000010	CP075608.1	97.914	7477	130	18	2892	10352	21353	13887	0.0	12920
tig00000010	CP075608.1	95.379	3268	114	27	12210	15455	21353	18101	0.0	5164
tig00000010	CP075608.1	98.264	1037	14	3	1	1034	14922	13887	0.0	1812
tig00000010	CP075608.1	100.000	30	0	0	9151	9180	15059	15088	0.54	56.5
tig00000010	AP024834.1	96.331	7796	255	25	2894	10670	1724	9507	0.0	12783
tig00000010	AP024834.1	92.833	3265	199	27	12212	15455	1724	4974	0.0	4700
tig00000010	AP024834.1	95.806	1359	47	9	1	1352	8152	9507	0.0	2185
tig00000010	AP024834.1	93.333	525	35	0	1356	1880	1	525	0.0	776
tig00000010	AP024834.1	93.333	525	35	0	10674	11198	1	525	0.0	776
tig00000010	AP024834.1	100.000	30	0	0	9151	9180	8015	7986	0.54	56.5
tig00000010	CP089323.1	99.114	7112	58	4	1	7109	2663	9772	0.0	12779
tig00000010	CP089323.1	98.904	6752	58	14	8712	15455	2058	8801	0.0	12044
tig00000010	CP089323.1	99.661	886	3	0	7102	7987	11098	11983	0.0	1620
tig00000010	CP089323.1	99.592	736	2	1	7988	8722	1	736	0.0	1341
tig00000010	CP089323.1	100.000	59	0	0	2727	2785	5347	5405	4.07e-17	110
tig00000010	CP089323.1	100.000	59	0	0	12045	12103	5347	5405	4.07e-17	110
tig00000010	CP089323.1	100.000	59	0	0	2683	2741	5391	5449	4.07e-17	110
tig00000010	CP089323.1	100.000	59	0	0	12001	12059	5391	5449	4.07e-17	110
tig00000010	CP089323.1	100.000	37	0	0	2749	2785	5347	5383	6.91e-05	69.4
tig00000010	CP089323.1	100.000	37	0	0	12067	12103	5347	5383	6.91e-05	69.4
tig00000010	CP089323.1	100.000	37	0	0	2683	2719	5413	5449	6.91e-05	69.4
tig00000010	CP089323.1	100.000	37	0	0	12001	12037	5413	5449	6.91e-05	69.4
tig00000010	CP089323.1	100.000	30	0	0	9151	9180	2526	2497	0.54	56.5
tig00000010	CP092572.1	96.381	7738	210	55	2892	10604	12175	4483	0.0	12674
tig00000010	CP092572.1	94.616	3269	137	29	12210	15455	12175	8923	0.0	5025
tig00000010	CP092572.1	93.056	1296	65	21	1	1286	5763	4483	0.0	1871
tig00000010	CP092572.1	90.226	133	11	2	10725	10857	1357	1227	5.12e-36	172
tig00000010	CP092572.1	90.226	133	11	2	1407	1539	1357	1227	5.12e-36	172
tig00000010	CP116526.1	99.897	6775	4	2	1	6773	28418	21645	0.0	12469
tig00000010	CP116526.1	99.746	6306	2	12	9157	15455	28578	22280	0.0	11544
tig00000010	CP116526.1	99.958	2395	1	0	6762	9156	2395	1	0.0	4418
tig00000010	CP116526.1	100.000	59	0	0	12001	12059	25690	25632	4.07e-17	110
tig00000010	CP116526.1	100.000	59	0	0	2683	2741	25690	25632	4.07e-17	110
tig00000010	CP116526.1	100.000	59	0	0	12045	12103	25734	25676	4.07e-17	110
tig00000010	CP116526.1	100.000	59	0	0	2727	2785	25734	25676	4.07e-17	110
tig00000010	CP116526.1	100.000	37	0	0	12001	12037	25668	25632	6.91e-05	69.4
tig00000010	CP116526.1	100.000	37	0	0	2683	2719	25668	25632	6.91e-05	69.4
tig00000010	CP116526.1	100.000	37	0	0	12067	12103	25734	25698	6.91e-05	69.4
tig00000010	CP116526.1	100.000	37	0	0	2749	2785	25734	25698	6.91e-05	69.4
tig00000010	CP047328.1	99.416	6847	2	15	8616	15455	7834	1019	0.0	12388
tig00000010	CP047328.1	99.532	6417	3	5	1	6415	7133	742	0.0	11659
tig00000010	CP047328.1	100.000	37	0	0	12001	12037	4407	4371	6.91e-05	69.4
tig00000010	CP047328.1	100.000	37	0	0	2683	2719	4407	4371	6.91e-05	69.4
tig00000010	CP047328.1	100.000	37	0	0	12067	12103	4451	4415	6.91e-05	69.4
tig00000010	CP047328.1	100.000	37	0	0	2749	2785	4451	4415	6.91e-05	69.4
tig00000010	CP047328.1	100.000	30	0	0	9151	9180	7270	7299	0.54	56.5
tig00000010	CP044277.1	99.791	6695	0	4	618	7312	12504	5824	0.0	12273
tig00000010	CP044277.1	99.511	5527	0	17	9936	15455	12504	6998	0.0	10032
tig00000010	CP044277.1	100.000	2632	0	0	7304	9935	4500	1869	0.0	4861
tig00000010	CP044277.1	99.677	619	0	1	1	617	2487	1869	0.0	1131
tig00000010	CP044277.1	100.000	59	0	0	12001	12059	10395	10337	4.07e-17	110
tig00000010	CP044277.1	100.000	59	0	0	2683	2741	10395	10337	4.07e-17	110
tig00000010	CP044277.1	100.000	59	0	0	12045	12103	10439	10381	4.07e-17	110
tig00000010	CP044277.1	100.000	59	0	0	2727	2785	10439	10381	4.07e-17	110
tig00000010	CP044277.1	100.000	37	0	0	12001	12037	10373	10337	6.91e-05	69.4
tig00000010	CP044277.1	100.000	37	0	0	2683	2719	10373	10337	6.91e-05	69.4
tig00000010	CP044277.1	100.000	37	0	0	12067	12103	10439	10403	6.91e-05	69.4
tig00000010	CP044277.1	100.000	37	0	0	2749	2785	10439	10403	6.91e-05	69.4
tig00000010	CP044277.1	100.000	30	0	0	9151	9180	2624	2653	0.54	56.5
tig00000010	CP174956.1	99.955	6642	2	1	5327	11968	8955	2315	0.0	12248
tig00000010	CP174956.1	99.887	2652	0	2	1	2650	4965	2315	0.0	4878
tig00000010	CP174956.1	96.089	1534	53	5	3794	5326	1528	1	0.0	2494
tig00000010	CP174956.1	95.768	1536	53	10	13112	14643	1528	1	0.0	2466
tig00000010	CP174956.1	98.897	816	1	6	14644	15455	8955	8144	0.0	1450
tig00000010	CP174956.1	77.046	562	89	31	12201	12743	2260	1720	1.75e-70	287
tig00000010	CP174956.1	77.046	562	89	31	2883	3425	2260	1720	1.75e-70	287
tig00000010	CP174956.1	100.000	30	0	0	9151	9180	5102	5131	0.54	56.5
tig00000010	AB158402.1	96.831	7321	196	24	2892	10188	7313	5	0.0	12201
tig00000010	AB158402.1	93.254	3276	173	34	12210	15455	7313	4056	0.0	4782
tig00000010	AB158402.1	98.511	873	10	2	1	870	877	5	0.0	1537
tig00000010	AB158402.1	84.746	413	55	7	10197	10604	12459	12050	1.29e-106	407
tig00000010	AB158402.1	84.746	413	55	7	879	1286	12459	12050	1.29e-106	407
tig00000010	AB158402.1	90.226	133	11	2	10725	10857	8924	8794	5.12e-36	172
tig00000010	AB158402.1	90.226	133	11	2	1407	1539	8924	8794	5.12e-36	172
tig00000010	AB158402.1	100.000	30	0	0	9151	9180	1014	1043	0.54	56.5
tig00000010	CP092586.1	94.925	7764	246	103	2892	10604	12149	4483	0.0	12019
tig00000010	CP092586.1	94.616	3269	137	29	12210	15455	12149	8897	0.0	5025
tig00000010	CP092586.1	89.195	1305	88	38	1	1286	5753	4483	0.0	1580
tig00000010	CP092586.1	90.226	133	11	2	10725	10857	1357	1227	5.12e-36	172
tig00000010	CP092586.1	90.226	133	11	2	1407	1539	1357	1227	5.12e-36	172
tig00000010	LR135273.1	95.628	7479	233	57	2956	10354	1445	8909	0.0	11913
tig00000010	LR135273.1	90.666	3257	213	56	12274	15455	1445	4685	0.0	4246
tig00000010	LR135273.1	97.421	1047	15	7	1	1036	7864	8909	0.0	1773
tig00000010	LR135273.1	100.000	30	0	0	9151	9180	7727	7698	0.54	56.5
tig00000010	CP018829.1	98.993	6353	57	7	4172	10520	13141	6792	0.0	11370
tig00000010	CP018829.1	99.138	1973	4	11	13490	15455	13141	11175	0.0	3537
tig00000010	CP018829.1	95.447	1208	46	8	1	1202	7996	6792	0.0	1917
tig00000010	CP018829.1	91.737	1295	83	16	12210	13489	1286	1	0.0	1777
tig00000010	CP018829.1	91.737	1295	83	16	2892	4171	1286	1	0.0	1777
tig00000010	CP018829.1	90.226	133	11	2	10725	10857	2897	2767	5.12e-36	172
tig00000010	CP018829.1	90.226	133	11	2	1407	1539	2897	2767	5.12e-36	172
tig00000010	CP018829.1	100.000	30	0	0	9151	9180	8133	8162	0.54	56.5
tig00000010	CP084180.1	99.870	6153	2	6	8741	14890	6150	1	0.0	11313
tig00000010	CP084180.1	99.910	5575	2	2	1	5573	5574	1	0.0	10264
tig00000010	CP084180.1	99.902	3050	2	1	5574	8623	42382	39334	0.0	5614
tig00000010	CP084180.1	98.594	569	0	6	14891	15455	42382	41818	0.0	1000
tig00000010	CP084180.1	100.000	59	0	0	12001	12059	2846	2788	4.07e-17	110
tig00000010	CP084180.1	100.000	59	0	0	2683	2741	2846	2788	4.07e-17	110
tig00000010	CP084180.1	100.000	59	0	0	12045	12103	2890	2832	4.07e-17	110
tig00000010	CP084180.1	100.000	59	0	0	2727	2785	2890	2832	4.07e-17	110
tig00000010	CP084180.1	100.000	37	0	0	12001	12037	2824	2788	6.91e-05	69.4
tig00000010	CP084180.1	100.000	37	0	0	2683	2719	2824	2788	6.91e-05	69.4
tig00000010	CP084180.1	100.000	37	0	0	12067	12103	2890	2854	6.91e-05	69.4
tig00000010	CP084180.1	100.000	37	0	0	2749	2785	2890	2854	6.91e-05	69.4
tig00000010	CP084180.1	100.000	30	0	0	9151	9180	5711	5740	0.54	56.5
tig00000010	CP137466.1	99.918	6069	4	1	705	6773	27943	21876	0.0	11178
tig00000010	CP137466.1	99.706	5440	2	12	10023	15455	27943	22511	0.0	9945
tig00000010	CP137466.1	100.000	62	0	0	9969	10030	29329	29268	8.75e-19	115
tig00000010	CP137466.1	100.000	62	0	0	651	712	29329	29268	8.75e-19	115
tig00000010	CP137466.1	100.000	59	0	0	12001	12059	25921	25863	4.07e-17	110
tig00000010	CP137466.1	100.000	59	0	0	2683	2741	25921	25863	4.07e-17	110
tig00000010	CP137466.1	100.000	59	0	0	12045	12103	25965	25907	4.07e-17	110
tig00000010	CP137466.1	100.000	59	0	0	2727	2785	25965	25907	4.07e-17	110
tig00000010	CP137466.1	100.000	37	0	0	12001	12037	25899	25863	6.91e-05	69.4
tig00000010	CP137466.1	100.000	37	0	0	2683	2719	25899	25863	6.91e-05	69.4
tig00000010	CP137466.1	100.000	37	0	0	12067	12103	25965	25929	6.91e-05	69.4
tig00000010	CP137466.1	100.000	37	0	0	2749	2785	25965	25929	6.91e-05	69.4
tig00000010	CP116534.1	99.933	6008	3	1	6762	12769	18762	24768	0.0	11071
tig00000010	CP116534.1	99.855	3453	2	2	1	3451	21317	24768	0.0	6346
tig00000010	CP116534.1	99.970	3319	1	0	3452	6770	1	3319	0.0	6124
tig00000010	CP116534.1	99.517	2693	0	11	12770	15455	1	2687	0.0	4889
tig00000010	CP116534.1	100.000	59	0	0	2727	2785	24001	24059	4.07e-17	110
tig00000010	CP116534.1	100.000	59	0	0	12045	12103	24001	24059	4.07e-17	110
tig00000010	CP116534.1	100.000	59	0	0	2683	2741	24045	24103	4.07e-17	110
tig00000010	CP116534.1	100.000	59	0	0	12001	12059	24045	24103	4.07e-17	110
tig00000010	CP116534.1	100.000	37	0	0	2749	2785	24001	24037	6.91e-05	69.4
tig00000010	CP116534.1	100.000	37	0	0	12067	12103	24001	24037	6.91e-05	69.4
tig00000010	CP116534.1	100.000	37	0	0	2683	2719	24067	24103	6.91e-05	69.4
tig00000010	CP116534.1	100.000	37	0	0	12001	12037	24067	24103	6.91e-05	69.4
tig00000010	CP116534.1	100.000	30	0	0	9151	9180	21180	21151	0.54	56.5
tig00000010	LR135194.1	99.950	6001	3	0	3337	9337	11208	5208	0.0	11066
tig00000010	LR135194.1	99.970	3317	0	1	9338	12654	3316	1	0.0	6119
tig00000010	LR135194.1	99.910	3317	0	2	22	3336	3316	1	0.0	6106
tig00000010	LR135194.1	99.466	2808	2	11	12655	15455	11208	8407	0.0	5090
tig00000010	LR135194.1	100.000	59	0	0	12001	12059	609	551	4.07e-17	110
tig00000010	LR135194.1	100.000	59	0	0	2683	2741	609	551	4.07e-17	110
tig00000010	LR135194.1	100.000	59	0	0	12045	12103	653	595	4.07e-17	110
tig00000010	LR135194.1	100.000	59	0	0	2727	2785	653	595	4.07e-17	110
tig00000010	LR135194.1	100.000	37	0	0	12001	12037	587	551	6.91e-05	69.4
tig00000010	LR135194.1	100.000	37	0	0	2683	2719	587	551	6.91e-05	69.4
tig00000010	LR135194.1	100.000	37	0	0	12067	12103	653	617	6.91e-05	69.4
tig00000010	LR135194.1	100.000	37	0	0	2749	2785	653	617	6.91e-05	69.4
tig00000010	LR135194.1	100.000	30	0	0	9151	9180	5365	5394	0.54	56.5
tig00000010	CP175290.1	99.917	5998	5	0	3687	9684	2511	8508	0.0	11049
tig00000010	CP175290.1	99.308	2458	4	11	13005	15455	2511	4962	0.0	4433
tig00000010	CP175290.1	100.000	977	0	0	1622	2598	973	1949	0.0	1805
tig00000010	CP175290.1	100.000	977	0	0	10940	11916	973	1949	0.0	1805
tig00000010	CP175290.1	99.692	973	2	1	367	1338	1	973	0.0	1779
tig00000010	CP175290.1	99.692	973	2	1	9685	10656	1	973	0.0	1779
tig00000010	CP175290.1	98.074	571	7	4	2888	3456	1943	2511	0.0	990
tig00000010	CP175290.1	98.074	571	7	4	12206	12774	1943	2511	0.0	990
tig00000010	CP175290.1	100.000	367	0	0	1	367	8141	8507	0.0	678
tig00000010	CP175290.1	100.000	30	0	0	9151	9180	8004	7975	0.54	56.5
tig00000010	LR135348.1	99.950	5993	2	1	618	6610	5217	11208	0.0	11049
tig00000010	LR135348.1	99.711	5527	2	12	9936	15455	5217	10736	0.0	10105
tig00000010	LR135348.1	100.000	3325	0	0	6611	9935	1	3325	0.0	6141
tig00000010	LR135348.1	99.677	619	0	1	1	617	2707	3325	0.0	1131
tig00000010	LR135348.1	100.000	59	0	0	2727	2785	7282	7340	4.07e-17	110
tig00000010	LR135348.1	100.000	59	0	0	12045	12103	7282	7340	4.07e-17	110
tig00000010	LR135348.1	100.000	59	0	0	2683	2741	7326	7384	4.07e-17	110
tig00000010	LR135348.1	100.000	59	0	0	12001	12059	7326	7384	4.07e-17	110
tig00000010	LR135348.1	100.000	37	0	0	2749	2785	7282	7318	6.91e-05	69.4
tig00000010	LR135348.1	100.000	37	0	0	12067	12103	7282	7318	6.91e-05	69.4
tig00000010	LR135348.1	100.000	37	0	0	2683	2719	7348	7384	6.91e-05	69.4
tig00000010	LR135348.1	100.000	37	0	0	12001	12037	7348	7384	6.91e-05	69.4
tig00000010	LR135348.1	100.000	30	0	0	9151	9180	2570	2541	0.54	56.5
tig00000010	CP149533.1	99.950	5993	2	1	2631	8623	23095	17104	0.0	11049
tig00000010	CP149533.1	99.602	3514	0	12	11949	15455	23095	19589	0.0	6399
tig00000010	CP149533.1	99.940	3333	2	0	8616	11948	3333	1	0.0	6144
tig00000010	CP149533.1	99.848	2632	2	1	1	2630	2632	1	0.0	4837
tig00000010	CP149533.1	100.000	59	0	0	12001	12059	22999	22941	4.07e-17	110
tig00000010	CP149533.1	100.000	59	0	0	2683	2741	22999	22941	4.07e-17	110
tig00000010	CP149533.1	100.000	59	0	0	12045	12103	23043	22985	4.07e-17	110
tig00000010	CP149533.1	100.000	59	0	0	2727	2785	23043	22985	4.07e-17	110
tig00000010	CP149533.1	100.000	37	0	0	12001	12037	22977	22941	6.91e-05	69.4
tig00000010	CP149533.1	100.000	37	0	0	2683	2719	22977	22941	6.91e-05	69.4
tig00000010	CP149533.1	100.000	37	0	0	12067	12103	23043	23007	6.91e-05	69.4
tig00000010	CP149533.1	100.000	37	0	0	2749	2785	23043	23007	6.91e-05	69.4
