tig00000006	CP091214.1	93.037	4481	280	21	10557	15016	15442	10973	0.0	6517
tig00000006	CP041262.3	95.307	7841	319	25	10	7813	23736	15908	0.0	12395
tig00000006	CP041262.3	92.790	4480	293	19	10557	15016	15913	11444	0.0	6457
tig00000006	CP041271.2	95.307	7841	319	25	10	7813	23735	15907	0.0	12395
tig00000006	CP041271.2	92.768	4480	294	19	10557	15016	15912	11443	0.0	6451
tig00000006	CP175000.1	95.301	7832	337	24	1	7813	25433	17614	0.0	12395
tig00000006	CP175000.1	93.111	4471	287	18	10557	15016	17619	13159	0.0	6530
tig00000006	CP170356.1	95.261	7850	323	25	1	7813	38482	30645	0.0	12390
tig00000006	CP170356.1	92.658	4481	297	21	10557	15016	30650	26181	0.0	6423
tig00000006	CP082266.1	95.250	7853	321	26	1	7813	42889	50729	0.0	12388
tig00000006	CP082266.1	93.037	4481	280	21	10557	15016	50724	55193	0.0	6517
tig00000006	CP081503.1	95.250	7853	321	26	1	7813	90182	98022	0.0	12388
tig00000006	CP081503.1	93.017	4482	280	22	10557	15016	98017	102487	0.0	6512
tig00000006	LN999988.1	95.273	7827	346	20	1	7811	73808	81626	0.0	12382
tig00000006	LN999988.1	91.195	4486	353	31	10557	15016	81623	86092	0.0	6058
tig00000006	CP093927.1	95.262	7831	342	22	1	7813	108961	116780	0.0	12379
tig00000006	CP093927.1	92.621	4472	303	18	10557	15008	116775	121239	0.0	6405
tig00000006	LR135783.1	95.210	7850	327	25	1	7813	25155	17318	0.0	12368
tig00000006	LR135783.1	93.694	4472	259	20	10557	15016	17323	12863	0.0	6674
tig00000006	LR135171.1	95.210	7850	327	25	1	7813	25155	17318	0.0	12368
tig00000006	LR135171.1	93.694	4472	259	20	10557	15016	17323	12863	0.0	6674
tig00000006	CP040704.1	95.217	7841	326	25	10	7813	96457	88629	0.0	12357
tig00000006	CP040704.1	92.223	4475	319	26	10557	15016	88634	84174	0.0	6309
tig00000006	CP027502.1	95.217	7841	326	25	10	7813	23736	15908	0.0	12357
tig00000006	CP027502.1	92.926	4481	285	21	10557	15016	15913	11444	0.0	6490
tig00000006	CP086644.1	95.217	7841	326	25	10	7813	23736	15908	0.0	12357
tig00000006	CP086644.1	92.903	4481	286	21	10557	15016	15913	11444	0.0	6484
tig00000006	CP092584.1	95.217	7841	326	25	10	7813	41495	33667	0.0	12357
tig00000006	CP092584.1	92.970	4481	283	21	10557	15016	33672	29203	0.0	6501
tig00000006	CP092570.1	95.217	7841	326	25	10	7813	23716	15888	0.0	12357
tig00000006	CP092570.1	92.970	4481	283	21	10557	15016	15893	11424	0.0	6501
tig00000006	CP072721.1	95.217	7841	326	25	10	7813	23736	15908	0.0	12357
tig00000006	CP072721.1	92.903	4481	286	21	10557	15016	15913	11444	0.0	6484
tig00000006	CP072732.1	95.217	7841	326	25	10	7813	23736	15908	0.0	12357
tig00000006	CP072732.1	92.903	4481	286	21	10557	15016	15913	11444	0.0	6484
tig00000006	CP064344.1	95.217	7841	326	25	10	7813	83612	75784	0.0	12357
tig00000006	CP064344.1	92.903	4481	286	21	10557	15016	75789	71320	0.0	6484
tig00000006	CP061818.1	95.217	7841	326	25	10	7813	23736	15908	0.0	12357
tig00000006	CP061818.1	92.903	4481	286	21	10557	15016	15913	11444	0.0	6484
tig00000006	CP059824.1	95.217	7841	326	25	10	7813	23736	15908	0.0	12357
tig00000006	CP059824.1	92.903	4481	286	21	10557	15016	15913	11444	0.0	6484
tig00000006	CP040237.1	95.205	7841	325	27	10	7813	23734	15908	0.0	12349
tig00000006	CP040237.1	92.903	4481	286	21	10557	15016	15913	11444	0.0	6484
tig00000006	CP025687.1	95.146	7850	332	25	1	7813	79869	87706	0.0	12340
tig00000006	CP025687.1	93.171	4481	274	21	10557	15016	87701	92170	0.0	6551
tig00000006	CP175428.1	95.132	7847	342	18	1	7813	80302	72462	0.0	12338
tig00000006	CP175428.1	92.000	4475	329	26	10557	15016	72467	68007	0.0	6253
tig00000006	CP175088.1	95.119	7847	343	18	1	7813	11699	3859	0.0	12333
tig00000006	CP175088.1	91.946	3874	292	18	10557	14420	3864	1	0.0	5408
tig00000006	CP175088.1	92.487	599	34	9	14424	15016	177968	177375	0.0	846
tig00000006	CP138458.1	95.083	7850	326	36	1	7813	113086	105260	0.0	12303
tig00000006	CP138458.1	93.578	4469	258	27	10557	15016	105265	100817	0.0	6636
tig00000006	CP149532.1	95.030	7847	350	20	1	7813	24378	16538	0.0	12294
tig00000006	CP149532.1	91.933	4475	332	26	10557	15016	16543	12083	0.0	6237
tig00000006	CP096051.1	94.979	7847	354	20	1	7813	23268	15428	0.0	12272
tig00000006	CP096051.1	92.045	4475	327	26	10557	15016	15433	10973	0.0	6264
tig00000006	CP130822.1	94.904	7830	371	22	1	7811	2507460	2499640	0.0	12224
tig00000006	CP130822.1	91.239	4486	351	31	10557	15016	2499643	2495174	0.0	6069
tig00000006	CP034948.1	94.879	7830	373	22	1	7811	27993	20173	0.0	12213
tig00000006	CP034948.1	91.217	4486	352	31	10557	15016	20176	15707	0.0	6063
tig00000006	LR607372.1	94.667	7838	369	31	1	7813	2972024	2979837	0.0	12113
tig00000006	LR607372.1	93.193	4481	274	20	10557	15016	2979832	2984302	0.0	6556
tig00000006	CP084245.1	93.750	7840	440	22	1	7813	60573	52757	0.0	11718
tig00000006	CP084245.1	91.012	4484	364	29	10557	15016	52762	48294	0.0	6011
tig00000006	CP175487.1	97.647	6757	153	6	1	6754	63351	70104	0.0	11592
tig00000006	CP175487.1	93.223	4471	282	18	10557	15016	72505	76965	0.0	6558
tig00000006	CP175487.1	90.849	1060	88	9	6759	7813	71455	72510	0.0	1411
tig00000006	CP015517.1	93.384	7845	461	27	1	7811	54862	62682	0.0	11559
tig00000006	CP015517.1	90.105	4477	403	27	10557	15010	62679	67138	0.0	5777
tig00000006	CP068120.1	93.359	7845	463	27	1	7811	11620	19440	0.0	11548
tig00000006	CP068120.1	89.926	4477	411	27	10557	15010	19437	23896	0.0	5733
tig00000006	CP042290.1	92.690	7852	503	36	1	7813	120451	128270	0.0	11254
tig00000006	CP042290.1	91.069	4479	371	20	10557	15016	128265	132733	0.0	6028
tig00000006	CP036152.1	96.715	5967	187	9	1852	7813	27044	21082	0.0	9925
tig00000006	CP036152.1	92.969	4480	285	19	10557	15016	21087	16618	0.0	6501
tig00000006	CP036152.1	96.278	1854	63	6	1	1851	31639	29789	0.0	3037
tig00000006	CP036152.1	95.349	86	4	0	7814	7899	29783	29698	1.81e-25	137
tig00000006	CP131796.1	96.715	5967	187	9	1852	7813	23182	17220	0.0	9925
tig00000006	CP131796.1	92.969	4480	285	19	10557	15016	17225	12756	0.0	6501
tig00000006	CP131796.1	96.278	1854	63	6	1	1851	27776	25926	0.0	3037
tig00000006	CP131796.1	95.349	86	4	0	7814	7899	25920	25835	1.81e-25	137
tig00000006	CP111252.1	96.699	5967	188	9	1852	7813	60152	54190	0.0	9919
tig00000006	CP111252.1	92.946	4480	286	19	10557	15016	54195	49726	0.0	6495
tig00000006	CP111252.1	96.278	1854	63	6	1	1851	64746	62896	0.0	3037
tig00000006	CP111252.1	95.349	86	4	0	7814	7899	62890	62805	1.81e-25	137
tig00000006	CP192614.1	96.263	5967	212	10	1852	7813	39714	33754	0.0	9773
tig00000006	CP192614.1	94.929	3569	157	16	11466	15016	31346	27784	0.0	5566
tig00000006	CP192614.1	94.788	1439	69	6	1	1436	45036	43601	0.0	2237
tig00000006	CP192614.1	90.731	917	80	3	10557	11472	33759	32847	0.0	1218
tig00000006	CP192614.1	98.674	377	5	0	1475	1851	42834	42458	0.0	669
tig00000006	CP192614.1	95.349	86	4	0	7814	7899	42452	42367	1.81e-25	137
tig00000006	CP192313.1	96.263	5967	212	10	1852	7813	202689	196729	0.0	9773
tig00000006	CP192313.1	94.929	3569	157	16	11466	15016	194321	190759	0.0	5566
tig00000006	CP192313.1	94.858	1439	68	6	1	1436	4877	3442	0.0	2242
tig00000006	CP192313.1	90.731	917	80	3	10557	11472	196734	195822	0.0	1218
tig00000006	CP192313.1	98.674	377	5	0	1475	1851	2675	2299	0.0	669
tig00000006	CP192313.1	95.349	86	4	0	7814	7899	2293	2208	1.81e-25	137
tig00000006	CP175486.1	96.263	5967	212	10	1852	7813	9828	3868	0.0	9773
tig00000006	CP175486.1	93.271	3879	240	11	10557	14420	3873	1	0.0	5698
tig00000006	CP175486.1	94.858	1439	68	6	1	1436	15150	13715	0.0	2242
tig00000006	CP175486.1	92.487	599	34	9	14424	15016	56527	55934	0.0	846
tig00000006	CP175486.1	98.674	377	5	0	1475	1851	12948	12572	0.0	669
tig00000006	CP175486.1	95.349	86	4	0	7814	7899	12566	12481	1.81e-25	137
tig00000006	CP175264.1	96.263	5967	212	10	1852	7813	165096	159136	0.0	9773
tig00000006	CP175264.1	94.061	4479	237	19	10557	15016	159141	154673	0.0	6770
tig00000006	CP175264.1	94.858	1439	68	6	1	1436	170418	168983	0.0	2242
tig00000006	CP175264.1	98.674	377	5	0	1475	1851	168216	167840	0.0	669
tig00000006	CP175264.1	95.349	86	4	0	7814	7899	167834	167749	1.81e-25	137
tig00000006	CP175261.1	96.263	5967	212	10	1852	7813	19851	13891	0.0	9773
tig00000006	CP175261.1	94.061	4479	237	19	10557	15016	13896	9428	0.0	6770
tig00000006	CP175261.1	97.896	1854	33	6	1	1851	24445	22595	0.0	3203
tig00000006	CP175261.1	95.349	86	4	0	7814	7899	22589	22504	1.81e-25	137
tig00000006	CP175311.1	96.263	5967	212	10	1852	7813	224275	218315	0.0	9773
tig00000006	CP175311.1	96.247	5968	212	11	1852	7813	36646	30685	0.0	9769
tig00000006	CP175311.1	94.061	4479	237	19	10557	15016	30690	26222	0.0	6770
tig00000006	CP175311.1	94.061	4479	237	19	10557	15016	218320	213852	0.0	6770
tig00000006	CP175311.1	97.896	1854	33	6	1	1851	228869	227019	0.0	3203
tig00000006	CP175311.1	94.858	1439	68	6	1	1436	41968	40533	0.0	2242
tig00000006	CP175311.1	98.674	377	5	0	1475	1851	39766	39390	0.0	669
tig00000006	CP175311.1	95.349	86	4	0	7814	7899	39384	39299	1.81e-25	137
tig00000006	CP175311.1	95.349	86	4	0	7814	7899	227013	226928	1.81e-25	137
tig00000006	CP175164.1	96.263	5967	212	10	1852	7813	7765	1805	0.0	9773
tig00000006	CP175164.1	95.572	2665	97	12	12368	15016	55075	52416	0.0	4248
tig00000006	CP175164.1	89.587	1815	180	7	10557	12367	1810	1	0.0	2296
tig00000006	CP175164.1	94.858	1439	68	6	1	1436	13087	11652	0.0	2242
tig00000006	CP175164.1	98.674	377	5	0	1475	1851	10885	10509	0.0	669
tig00000006	CP175164.1	95.349	86	4	0	7814	7899	10503	10418	1.81e-25	137
tig00000006	CP175192.1	96.263	5967	212	10	1852	7813	23072	17112	0.0	9773
tig00000006	CP175192.1	94.006	3570	189	16	11466	15016	14704	11141	0.0	5384
tig00000006	CP175192.1	97.896	1854	33	6	1	1851	27666	25816	0.0	3203
tig00000006	CP175192.1	90.731	917	80	3	10557	11472	17117	16205	0.0	1218
tig00000006	CP175192.1	95.349	86	4	0	7814	7899	25810	25725	1.81e-25	137
tig00000006	CP175203.1	96.263	5967	212	10	1852	7813	35935	41895	0.0	9773
tig00000006	CP175203.1	94.006	3570	189	16	11466	15016	44302	47865	0.0	5384
tig00000006	CP175203.1	97.896	1854	33	6	1	1851	31341	33191	0.0	3203
tig00000006	CP175203.1	90.731	917	80	3	10557	11472	41890	42802	0.0	1218
tig00000006	CP175203.1	95.349	86	4	0	7814	7899	33197	33282	1.81e-25	137
tig00000006	CP175202.1	96.263	5967	212	10	1852	7813	34618	40578	0.0	9773
tig00000006	CP175202.1	94.006	3570	189	16	11466	15016	42986	46549	0.0	5384
tig00000006	CP175202.1	94.719	1439	70	6	1	1436	29296	30731	0.0	2231
tig00000006	CP175202.1	90.731	917	80	3	10557	11472	40573	41485	0.0	1218
tig00000006	CP175202.1	98.674	377	5	0	1475	1851	31498	31874	0.0	669
tig00000006	CP175202.1	95.349	86	4	0	7814	7899	31880	31965	1.81e-25	137
tig00000006	CP175184.1	96.263	5967	212	10	1852	7813	23072	17112	0.0	9773
tig00000006	CP175184.1	94.006	3570	189	16	11466	15016	14704	11141	0.0	5384
tig00000006	CP175184.1	95.793	1854	72	6	1	1851	27666	25816	0.0	2987
tig00000006	CP175184.1	90.731	917	80	3	10557	11472	17117	16205	0.0	1218
tig00000006	CP175184.1	95.349	86	4	0	7814	7899	25810	25725	1.81e-25	137
tig00000006	CP175195.1	96.263	5967	212	10	1852	7813	7858	1898	0.0	9773
tig00000006	CP175195.1	96.263	5967	212	10	1852	7813	211500	205540	0.0	9773
tig00000006	CP175195.1	94.006	3570	189	16	11466	15016	203132	199569	0.0	5384
tig00000006	CP175195.1	94.006	3570	189	16	11466	15016	261169	257606	0.0	5384
tig00000006	CP175195.1	97.896	1854	33	6	1	1851	12452	10602	0.0	3203
tig00000006	CP175195.1	94.719	1439	70	6	1	1436	216822	215387	0.0	2231
tig00000006	CP175195.1	90.731	917	80	3	10557	11472	1903	991	0.0	1218
tig00000006	CP175195.1	90.731	917	80	3	10557	11472	205545	204633	0.0	1218
tig00000006	CP175195.1	98.674	377	5	0	1475	1851	214620	214244	0.0	669
tig00000006	CP175195.1	95.349	86	4	0	7814	7899	10596	10511	1.81e-25	137
tig00000006	CP175195.1	95.349	86	4	0	7814	7899	214238	214153	1.81e-25	137
tig00000006	CP175212.1	96.263	5967	212	10	1852	7813	34618	40578	0.0	9773
tig00000006	CP175212.1	94.006	3570	189	16	11466	15016	42986	46549	0.0	5384
tig00000006	CP175212.1	94.858	1439	68	6	1	1436	29296	30731	0.0	2242
tig00000006	CP175212.1	90.731	917	80	3	10557	11472	40573	41485	0.0	1218
tig00000006	CP175212.1	98.674	377	5	0	1475	1851	31498	31874	0.0	669
tig00000006	CP175212.1	95.349	86	4	0	7814	7899	31880	31965	1.81e-25	137
tig00000006	CP175211.1	96.263	5967	212	10	1852	7813	187216	181256	0.0	9773
tig00000006	CP175211.1	94.006	3570	189	16	11466	15016	178848	175285	0.0	5384
tig00000006	CP175211.1	97.396	1344	27	8	1	1339	191698	190358	0.0	2281
tig00000006	CP175211.1	90.731	917	80	3	10557	11472	181261	180349	0.0	1218
tig00000006	CP175211.1	99.502	402	2	0	1450	1851	190361	189960	0.0	732
tig00000006	CP175211.1	95.349	86	4	0	7814	7899	189954	189869	1.81e-25	137
tig00000006	CP175048.1	96.263	5967	212	10	1852	7813	12098	18058	0.0	9773
tig00000006	CP175048.1	93.782	3570	197	16	11466	15016	20466	24029	0.0	5339
tig00000006	CP175048.1	97.896	1854	33	6	1	1851	7504	9354	0.0	3203
tig00000006	CP175048.1	90.731	917	80	3	10557	11472	18053	18965	0.0	1218
tig00000006	CP175048.1	95.349	86	4	0	7814	7899	9360	9445	1.81e-25	137
tig00000006	CP175073.1	96.263	5967	212	10	1852	7813	170502	164542	0.0	9773
tig00000006	CP175073.1	94.061	4479	237	19	10557	15016	164547	160079	0.0	6770
tig00000006	CP175073.1	97.429	1439	31	6	1	1436	175822	174387	0.0	2447
tig00000006	CP175073.1	98.939	377	4	0	1475	1851	173622	173246	0.0	675
tig00000006	CP175073.1	95.349	86	4	0	7814	7899	173240	173155	1.81e-25	137
tig00000006	CP175071.1	96.263	5967	212	10	1852	7813	18790	12830	0.0	9773
tig00000006	CP175071.1	94.061	4479	237	19	10557	15016	12835	8367	0.0	6770
tig00000006	CP175071.1	94.858	1439	68	6	1	1436	24112	22677	0.0	2242
tig00000006	CP175071.1	98.674	377	5	0	1475	1851	21910	21534	0.0	669
tig00000006	CP175071.1	95.349	86	4	0	7814	7899	21528	21443	1.81e-25	137
tig00000006	CP175069.1	96.263	5967	212	10	1852	7813	22877	16917	0.0	9773
tig00000006	CP175069.1	94.929	3569	157	16	11466	15016	14509	10947	0.0	5566
tig00000006	CP175069.1	97.896	1854	33	6	1	1851	27471	25621	0.0	3203
tig00000006	CP175069.1	90.731	917	80	3	10557	11472	16922	16010	0.0	1218
tig00000006	CP175069.1	95.349	86	4	0	7814	7899	25615	25530	1.81e-25	137
tig00000006	CP175067.1	96.263	5967	212	10	1852	7813	186842	180882	0.0	9773
tig00000006	CP175067.1	94.929	3569	157	16	11466	15016	178474	174912	0.0	5566
tig00000006	CP175067.1	94.858	1439	68	6	1	1436	191536	190101	0.0	2242
tig00000006	CP175067.1	90.731	917	80	3	10557	11472	180887	179975	0.0	1218
tig00000006	CP175067.1	98.674	377	5	0	1475	1851	189962	189586	0.0	669
tig00000006	CP175067.1	95.349	86	4	0	7814	7899	189580	189495	1.81e-25	137
tig00000006	CP016165.1	96.263	5967	212	10	1852	7813	8713	2753	0.0	9773
tig00000006	CP016165.1	97.896	1854	33	6	1	1851	13307	11457	0.0	3203
tig00000006	CP016165.1	90.622	917	80	4	10557	11472	2758	1847	0.0	1212
tig00000006	CP016165.1	92.571	350	25	1	11466	11815	349	1	5.58e-135	501
tig00000006	CP016165.1	95.349	86	4	0	7814	7899	11451	11366	1.81e-25	137
tig00000006	OP378687.1	96.263	5967	212	10	1852	7813	21468	15508	0.0	9773
tig00000006	OP378687.1	93.326	4480	269	19	10557	15016	15513	11044	0.0	6589
tig00000006	OP378687.1	94.719	1439	70	6	1	1436	26790	25355	0.0	2231
tig00000006	OP378687.1	98.674	377	5	0	1475	1851	24588	24212	0.0	669
tig00000006	OP378687.1	95.349	86	4	0	7814	7899	24206	24121	1.81e-25	137
tig00000006	OP378683.1	96.263	5967	212	10	1852	7813	42237	48197	0.0	9773
tig00000006	OP378683.1	93.170	4480	276	19	10557	15016	48192	52661	0.0	6551
tig00000006	OP378683.1	94.719	1439	70	6	1	1436	36915	38350	0.0	2231
tig00000006	OP378683.1	98.674	377	5	0	1475	1851	39117	39493	0.0	669
tig00000006	OP378683.1	95.349	86	4	0	7814	7899	39499	39584	1.81e-25	137
tig00000006	OP378680.1	96.263	5967	212	10	1852	7813	35476	41436	0.0	9773
tig00000006	OP378680.1	94.034	3570	188	16	11466	15016	43844	47407	0.0	5389
tig00000006	OP378680.1	96.063	1854	67	6	1	1851	30882	32732	0.0	3014
tig00000006	OP378680.1	90.731	917	80	3	10557	11472	41431	42343	0.0	1218
tig00000006	OP378680.1	95.349	86	4	0	7814	7899	32738	32823	1.81e-25	137
tig00000006	OP378677.1	96.263	5967	212	10	1852	7813	37225	43185	0.0	9773
tig00000006	OP378677.1	94.006	3570	189	16	11466	15016	45593	49156	0.0	5384
tig00000006	OP378677.1	94.719	1439	70	6	1	1436	31903	33338	0.0	2231
tig00000006	OP378677.1	90.731	917	80	3	10557	11472	43180	44092	0.0	1218
tig00000006	OP378677.1	98.674	377	5	0	1475	1851	34105	34481	0.0	669
tig00000006	OP378677.1	95.349	86	4	0	7814	7899	34487	34572	1.81e-25	137
tig00000006	CP064447.1	96.263	5967	212	10	1852	7813	19273	13313	0.0	9773
tig00000006	CP064447.1	93.147	4480	277	19	10557	15016	13318	8849	0.0	6545
tig00000006	CP064447.1	94.858	1439	68	6	1	1436	24595	23160	0.0	2242
tig00000006	CP064447.1	98.674	377	5	0	1475	1851	22393	22017	0.0	669
tig00000006	CP064447.1	95.349	86	4	0	7814	7899	22011	21926	1.81e-25	137
tig00000006	CP064444.1	96.263	5967	212	10	1852	7813	24032	18072	0.0	9773
tig00000006	CP064444.1	94.061	4479	237	19	10557	15016	18077	13609	0.0	6770
tig00000006	CP064444.1	94.858	1439	68	6	1	1436	29354	27919	0.0	2242
tig00000006	CP064444.1	98.674	377	5	0	1475	1851	27152	26776	0.0	669
tig00000006	CP064444.1	95.349	86	4	0	7814	7899	26770	26685	1.81e-25	137
tig00000006	CP064425.1	96.263	5967	212	10	1852	7813	26031	20071	0.0	9773
tig00000006	CP064425.1	94.039	4479	238	19	10557	15016	20076	15608	0.0	6765
tig00000006	CP064425.1	94.858	1439	68	6	1	1436	31353	29918	0.0	2242
tig00000006	CP064425.1	98.674	377	5	0	1475	1851	29151	28775	0.0	669
tig00000006	CP064425.1	95.349	86	4	0	7814	7899	28769	28684	1.81e-25	137
tig00000006	CP066624.1	96.263	5967	212	10	1852	7813	19522	13562	0.0	9773
tig00000006	CP066624.1	94.061	4479	237	19	10557	15016	13567	9099	0.0	6770
tig00000006	CP066624.1	97.896	1854	33	6	1	1851	24116	22266	0.0	3203
tig00000006	CP066624.1	95.349	86	4	0	7814	7899	22260	22175	1.81e-25	137
tig00000006	CP066623.1	96.263	5967	212	10	1852	7813	21467	15507	0.0	9773
tig00000006	CP066623.1	94.061	4479	237	19	10557	15016	15512	11044	0.0	6770
tig00000006	CP066623.1	94.858	1439	68	6	1	1436	26789	25354	0.0	2242
tig00000006	CP066623.1	98.674	377	5	0	1475	1851	24587	24211	0.0	669
tig00000006	CP066623.1	95.349	86	4	0	7814	7899	24205	24120	1.81e-25	137
tig00000006	CP066640.1	96.263	5967	212	10	1852	7813	49566	55526	0.0	9773
tig00000006	CP066640.1	93.778	3584	198	16	11452	15016	1	3578	0.0	5360
tig00000006	CP066640.1	94.858	1439	68	6	1	1436	44244	45679	0.0	2242
tig00000006	CP066640.1	90.705	893	78	3	10557	11448	55521	56409	0.0	1184
tig00000006	CP066640.1	98.674	377	5	0	1475	1851	46446	46822	0.0	669
tig00000006	CP066640.1	95.349	86	4	0	7814	7899	46828	46913	1.81e-25	137
tig00000006	CP066630.1	96.263	5967	212	10	1852	7813	23328	17368	0.0	9773
tig00000006	CP066630.1	93.147	4480	277	19	10557	15016	17373	12904	0.0	6545
tig00000006	CP066630.1	94.858	1439	68	6	1	1436	28650	27215	0.0	2242
tig00000006	CP066630.1	98.674	377	5	0	1475	1851	26448	26072	0.0	669
tig00000006	CP066630.1	95.349	86	4	0	7814	7899	26066	25981	1.81e-25	137
tig00000006	CP066648.1	96.263	5967	212	10	1852	7813	83750	89710	0.0	9773
tig00000006	CP066648.1	94.061	4479	237	19	10557	15016	89705	94173	0.0	6770
tig00000006	CP066648.1	94.858	1439	68	6	1	1436	78428	79863	0.0	2242
tig00000006	CP066648.1	98.674	377	5	0	1475	1851	80630	81006	0.0	669
tig00000006	CP066648.1	95.349	86	4	0	7814	7899	81012	81097	1.81e-25	137
tig00000006	CP066647.1	96.263	5967	212	10	1852	7813	38767	44727	0.0	9773
tig00000006	CP066647.1	94.061	4479	237	19	10557	15016	44722	49190	0.0	6770
tig00000006	CP066647.1	97.896	1854	33	6	1	1851	34173	36023	0.0	3203
tig00000006	CP066647.1	95.349	86	4	0	7814	7899	36029	36114	1.81e-25	137
tig00000006	CP066609.1	96.263	5967	212	10	1852	7813	39713	33753	0.0	9773
tig00000006	CP066609.1	94.929	3569	157	16	11466	15016	31345	27783	0.0	5566
tig00000006	CP066609.1	97.896	1854	33	6	1	1851	44307	42457	0.0	3203
tig00000006	CP066609.1	90.731	917	80	3	10557	11472	33758	32846	0.0	1218
tig00000006	CP066609.1	95.349	86	4	0	7814	7899	42451	42366	1.81e-25	137
tig00000006	CP066608.1	96.263	5967	212	10	1852	7813	19111	13151	0.0	9773
tig00000006	CP066608.1	94.061	4479	237	19	10557	15016	13156	8688	0.0	6770
tig00000006	CP066608.1	94.858	1439	68	6	1	1436	24433	22998	0.0	2242
tig00000006	CP066608.1	98.674	377	5	0	1475	1851	22231	21855	0.0	669
tig00000006	CP066608.1	95.349	86	4	0	7814	7899	21849	21764	1.81e-25	137
tig00000006	CP066616.1	96.263	5967	212	10	1852	7813	29725	35685	0.0	9773
tig00000006	CP066616.1	94.929	3569	157	16	11466	15016	38093	41655	0.0	5566
tig00000006	CP066616.1	97.896	1854	33	6	1	1851	25131	26981	0.0	3203
tig00000006	CP066616.1	90.731	917	80	3	10557	11472	35680	36592	0.0	1218
tig00000006	CP066616.1	95.349	86	4	0	7814	7899	26987	27072	1.81e-25	137
tig00000006	CP066615.1	96.263	5967	212	10	1852	7813	21467	15507	0.0	9773
tig00000006	CP066615.1	94.061	4479	237	19	10557	15016	15512	11044	0.0	6770
tig00000006	CP066615.1	94.858	1439	68	6	1	1436	26789	25354	0.0	2242
tig00000006	CP066615.1	98.674	377	5	0	1475	1851	24587	24211	0.0	669
tig00000006	CP066615.1	95.349	86	4	0	7814	7899	24205	24120	1.81e-25	137
tig00000006	CP066593.1	96.263	5967	212	10	1852	7813	34967	29007	0.0	9773
tig00000006	CP066593.1	94.061	4479	237	19	10557	15016	29012	24544	0.0	6770
tig00000006	CP066593.1	97.896	1854	33	6	1	1851	39561	37711	0.0	3203
tig00000006	CP066593.1	95.349	86	4	0	7814	7899	37705	37620	1.81e-25	137
tig00000006	CP066592.1	96.263	5967	212	10	1852	7813	21467	15507	0.0	9773
tig00000006	CP066592.1	94.061	4479	237	19	10557	15016	15512	11044	0.0	6770
tig00000006	CP066592.1	94.858	1439	68	6	1	1436	26789	25354	0.0	2242
tig00000006	CP066592.1	98.674	377	5	0	1475	1851	24587	24211	0.0	669
tig00000006	CP066592.1	95.349	86	4	0	7814	7899	24205	24120	1.81e-25	137
tig00000006	CP066587.1	96.263	5967	212	10	1852	7813	38622	32662	0.0	9773
tig00000006	CP066587.1	94.061	4479	237	19	10557	15016	32667	28199	0.0	6770
tig00000006	CP066587.1	94.858	1439	68	6	1	1436	43944	42509	0.0	2242
tig00000006	CP066587.1	98.674	377	5	0	1475	1851	41742	41366	0.0	669
tig00000006	CP066587.1	95.349	86	4	0	7814	7899	41360	41275	1.81e-25	137
tig00000006	CP066585.1	96.263	5967	212	10	1852	7813	176976	171016	0.0	9773
tig00000006	CP066585.1	94.061	4479	237	19	10557	15016	171021	166553	0.0	6770
tig00000006	CP066585.1	94.858	1439	68	6	1	1436	182298	180863	0.0	2242
tig00000006	CP066585.1	98.674	377	5	0	1475	1851	180096	179720	0.0	669
tig00000006	CP066585.1	95.349	86	4	0	7814	7899	179714	179629	1.81e-25	137
tig00000006	CP066482.1	96.263	5967	212	10	1852	7813	46485	40525	0.0	9773
tig00000006	CP066482.1	94.061	4479	237	19	10557	15016	40530	36062	0.0	6770
tig00000006	CP066482.1	97.896	1854	33	6	1	1851	51079	49229	0.0	3203
tig00000006	CP066482.1	95.349	86	4	0	7814	7899	49223	49138	1.81e-25	137
tig00000006	CP066481.1	96.263	5967	212	10	1852	7813	21467	15507	0.0	9773
tig00000006	CP066481.1	94.061	4479	237	19	10557	15016	15512	11044	0.0	6770
tig00000006	CP066481.1	94.858	1439	68	6	1	1436	26789	25354	0.0	2242
tig00000006	CP066481.1	98.674	377	5	0	1475	1851	24587	24211	0.0	669
tig00000006	CP066481.1	95.349	86	4	0	7814	7899	24205	24120	1.81e-25	137
tig00000006	CP066430.1	96.263	5967	212	10	1852	7813	52153	46193	0.0	9773
tig00000006	CP066430.1	94.061	4479	237	19	10557	15016	46198	41730	0.0	6770
tig00000006	CP066430.1	97.896	1854	33	6	1	1851	56747	54897	0.0	3203
tig00000006	CP066430.1	95.349	86	4	0	7814	7899	54891	54806	1.81e-25	137
tig00000006	CP066428.1	96.263	5967	212	10	1852	7813	184229	178269	0.0	9773
tig00000006	CP066428.1	94.061	4479	237	19	10557	15016	178274	173806	0.0	6770
tig00000006	CP066428.1	95.900	1439	53	6	1	1436	2227	792	0.0	2326
tig00000006	CP066428.1	99.432	352	2	0	1500	1851	187324	186973	1.13e-176	640
tig00000006	CP066428.1	95.349	86	4	0	7814	7899	186967	186882	1.81e-25	137
tig00000006	CP066411.1	96.263	5967	212	10	1852	7813	50621	44661	0.0	9773
tig00000006	CP066411.1	94.061	4479	237	19	10557	15016	44666	40198	0.0	6770
tig00000006	CP066411.1	97.896	1854	33	6	1	1851	55215	53365	0.0	3203
tig00000006	CP066411.1	95.349	86	4	0	7814	7899	53359	53274	1.81e-25	137
